line,start_time,end_time,text
1256,"01:17:19,208","01:17:21,375","No, I'm not. I-I can do it.
What do you think it is?"
1257,"01:17:21,458","01:17:22,833","""Pope""? Probably."
1258,"01:17:22,916","01:17:24,500",He's so full of himself.
1259,"01:17:33,416","01:17:36,250",We've cleared the room. Good luck.
1260,"01:17:45,166","01:17:47,541","Yeah, sì, sì. He just came through here."
1261,"01:17:47,625","01:17:48,875",Thank you.
1262,"01:17:49,958","01:17:52,833","Langley just located
a battery signal from Kim."
1263,"01:17:55,333","01:17:58,750","Quite inspiring, isn't it?"
1264,"01:17:58,833","01:18:02,125","Some of the finest works of art
the world may never see,"
1265,"01:18:02,208","01:18:04,416",stuck here in storage.
1266,"01:18:04,500","01:18:08,291","Well, this is where your journey ends
and mine is just beginning."
1267,"01:18:12,000","01:18:15,200","This is a
message for the leaders of the free world."
1268,"01:18:15,250","01:18:17,083",There is a bomb under the Vatican.
1269,"01:18:17,166","01:18:20,333","And we will
detonate it if our demands are not met."
1270,"01:18:20,416","01:18:21,750",And if you try to leave...
1271,"01:18:21,833","01:18:24,101","\an8...boom.
We've recently acquired the location"
1272,"01:18:24,125","01:18:26,875","\an8of a hundred nuclear weapons
hidden around the world."
1273,"01:18:26,958","01:18:33,500","\an8We want $50 billion per G7 country,
or there will be no more G7 countries."
1274,"01:18:33,583","01:18:36,875","Wire transfer details will be sent
after this message."
1275,"01:18:36,958","01:18:38,791",You have 30 minutes to comply.
1276,"01:18:38,875","01:18:41,750",We got to move POTUS now.
1277,"01:18:47,041","01:18:49,541","Okay, the signal's getting stronger."
1278,"01:18:51,416","01:18:53,750",Okay. This is as far as you two go.
1279,"01:18:53,833","01:18:54,916",What are you talking about?
1280,"01:18:55,000","01:18:57,142","- This is way too dangerous.
- But I can help. I..."
1281,"01:18:57,166","01:18:59,184","You guys need to get back
to the choir and warn them."
1282,"01:18:59,208","01:19:01,291","No, I'm not leaving here without you."
1283,"01:19:01,375","01:19:02,625",Hey.
1284,"01:19:02,708","01:19:05,948","It's been really great being on the same
team with you again the last couple days."
1285,"01:19:06,958","01:19:08,918","But I need you to let me
go at it alone from here."
1286,"01:19:09,000","01:19:10,833",Okay?
1287,"01:19:12,125","01:19:13,333",Okay.
1288,"01:19:14,416","01:19:15,791",Okay.
1289,"01:19:16,791","01:19:20,333","If we survive, the CIA better let us
write about this for our college apps."
1290,"01:19:20,416","01:19:22,250",Let's go.
1291,"01:19:33,875","01:19:35,833","You don't have to do this, Nancy."
1292,"01:19:35,916","01:19:37,500",What about all our children up there?
1293,"01:19:37,583","01:19:39,375",The choir has served its purpose.
1294,"01:19:41,500","01:19:43,708",They were just my Trojan horse.
1295,"01:19:43,791","01:19:45,666",How else could I get this close to the G7?
1296,"01:19:45,750","01:19:47,750",My God.
1297,"01:19:47,833","01:19:51,000","When they announced last spring
that the G7 session would bring together"
1298,"01:19:51,083","01:19:55,791","all of the most corrupt leaders
who destroyed my life to this one spot,"
1299,"01:19:55,875","01:20:00,250","this holiest of places,
it was too perfect to pass up."
1300,"01:20:00,333","01:20:04,208","As long as those self-righteous men
will listen to reason and pay,"
1301,"01:20:04,291","01:20:06,791","no one needs to die, except for you."
1302,"01:20:06,875","01:20:11,333","Okay. You take down
the tough guys, I'll handle Nancy."
1303,"01:20:11,416","01:20:12,916","- You sure?
- Yeah."
1304,"01:20:13,000","01:20:14,791","She's a brain, not a fighter."
1305,"01:20:14,875","01:20:18,291","You can tell by the way she moves,
the way she carries herself,"
1306,"01:20:18,375","01:20:22,250","the way she surrounds herself with large,
attractive men to do her bidding."
1307,"01:20:24,166","01:20:28,000","Did you hear the part where I said
""large, attractive men to do her bidding""?"
1308,"01:20:28,083","01:20:29,500",That was meant for you.
1309,"01:20:30,791","01:20:32,625",Move.
1310,"01:20:34,666","01:20:36,250",Look what I found.
1311,"01:20:36,333","01:20:38,125","Oh, well, look who's back."
1312,"01:20:38,208","01:20:40,166","You just won't die, will you, JJ?"
1313,"01:20:40,250","01:20:42,958","Well, I find your story
fascinating, Nancy."
1314,"01:20:43,041","01:20:44,541",I'd really like to see how it ends.
1315,"01:20:44,625","01:20:45,875",It could end like this.
1316,"01:20:50,666","01:20:51,708",Ugh.
1317,"01:20:53,333","01:20:55,708","Come on, old man. Get up."
1318,"01:21:02,500","01:21:05,083","You fight a lot like
your friends from the platoon."
1319,"01:21:05,166","01:21:06,541",All cowards.
1320,"01:21:07,625","01:21:09,458",They begged me not to kill them.
1321,"01:21:09,541","01:21:11,041","Callahan, Bridges,"
1322,"01:21:11,125","01:21:12,833",even Christina.
1323,"01:21:12,916","01:21:14,708",Christina?
1324,"01:21:14,791","01:21:16,000",Yeah.
1325,"01:21:16,083","01:21:19,666","I planted a copy of the thumb drive
she stole in your home,"
1326,"01:21:19,750","01:21:21,791",along with the gun I used to kill her.
1327,"01:21:22,875","01:21:24,458","It's not a good look for you, JJ."
1328,"01:21:24,541","01:21:26,541",You were in my home?
1329,"01:21:26,625","01:21:30,083",I spared the dog 'cause I'm a dog guy.
1330,"01:21:30,166","01:21:33,041","Oh, and I watered your plants,
you know, 'cause I'm a plant guy."
1331,"01:21:34,375","01:21:36,208",But Blueberry...
1332,"01:21:37,625","01:21:39,375",...sleeps with the fishes.
1333,"01:21:50,166","01:21:51,375","Oh, shit."
1334,"01:21:51,458","01:21:53,416",And he should not have done that.
1335,"01:21:53,500","01:21:56,208","Forgive me, Lord,
for what I'm about to do."
1336,"01:22:06,916","01:22:08,666",Release the kraken.
1337,"01:22:20,250","01:22:23,208","Crane, if you could please stop moving,
I'd like to shoot JJ now..."
1338,"01:22:25,250","01:22:27,583",See? Totally handled.
1339,"01:22:30,875","01:22:32,416",Why? I'm already tied up.
1340,"01:22:41,125","01:22:42,375","Quick, cut me loose."
1341,"01:22:42,458","01:22:43,791","- I'm going after Nancy.
- Gotcha."
1342,"01:22:48,708","01:22:52,208",♪ Amen ♪
1343,"01:22:52,291","01:22:55,916","♪ Amen, hallelujah ♪"
1344,"01:22:56,000","01:22:57,916",♪ Amen...
1345,"01:22:58,000","01:22:59,208",Hey.
1346,"01:22:59,291","01:23:00,958","- Hey, where were you guys?
- Long story."
1347,"01:23:01,041","01:23:02,875",Where's Dr. Brookey?
1348,"01:23:02,958","01:23:05,750",Hey. I really missed you.
1349,"01:23:07,666","01:23:09,500","Ryan, seriously, okay?"
1350,"01:23:09,583","01:23:11,416",I really need to tell him something.
1351,"01:23:11,500","01:23:14,000","Okay? We have got to get out of here.
There's..."
1352,"01:23:16,583","01:23:18,250","Oh, my God."
1353,"01:23:26,208","01:23:28,208",I have Tasers on both of your backs.
1354,"01:23:28,291","01:23:30,250","Turn around quietly, or I'll use them."
1355,"01:23:33,041","01:23:35,125",Sophie?
1356,"01:23:35,208","01:23:37,125",My little muffin chop.
1357,"01:23:37,208","01:23:38,791","Ooh, you've grown."
1358,"01:23:38,875","01:23:41,458",Three words: Beeyoo. Tee. Full.
1359,"01:23:41,541","01:23:43,666",But... you were dead.
1360,"01:23:43,750","01:23:45,541","When Bobbi threw the grenades,"
1361,"01:23:45,625","01:23:49,208","we ran back to our apartment
and dove into our new cast-iron tub."
1362,"01:23:49,291","01:23:53,458","If we went with Todd's idea
of white porcelain, we would be dead."
1363,"01:23:53,541","01:23:55,541",Hush.
1364,"01:23:55,625","01:23:57,958","Let's move, or I'll tell the real guards
you're phonies."
1365,"01:24:15,916","01:24:18,041",Aah! It's in my eyes!
1366,"01:24:18,125","01:24:19,666","Not fun, is it?"
1367,"01:24:37,291","01:24:38,625",He activated a kill switch.
1368,"01:24:38,708","01:24:41,416","We have two ways
to stop this bomb from going off."
1369,"01:24:41,500","01:24:43,958","Either I can figure out
how to deactivate it"
1370,"01:24:44,041","01:24:46,000","or we got to get
that kill switch from Crane."
1371,"01:24:46,083","01:24:48,000",On it.
1372,"01:24:48,083","01:24:50,583","♪ Amen, hallelujah ♪"
1373,"01:25:36,500","01:25:39,166","♪ Amen, hallelujah..."
1374,"01:25:45,458","01:25:46,875",How are you involved in this?
1375,"01:25:46,958","01:25:48,833",We used to work for the cartel.
1376,"01:25:48,916","01:25:50,458",That's how we met Bishop Crane.
1377,"01:25:50,541","01:25:52,583","He asked if we'd freelance
on this little shindig."
1378,"01:25:52,666","01:25:56,000","We said no at first, but our trip to Cabo
got postponed because of the hurricane,"
1379,"01:25:56,083","01:26:00,416","and we're about to do a big reno,
so here we are."
1380,"01:26:00,500","01:26:03,583","You have to stop Nancy from doing this,
or we're all going to die."
1381,"01:26:03,666","01:26:06,083","- That is not gonna happen.
- Why not?"
1382,"01:26:06,166","01:26:09,750","She cray, but she's also smart."
1383,"01:26:09,833","01:26:11,916",Nancy won't let this end with a bang.
1384,"01:26:12,000","01:26:14,500","Well, at least not while she's still here."
1385,"01:26:14,583","01:26:16,166",Do you know her exact 20?
1386,"01:26:17,333","01:26:18,916",Hmm.
1387,"01:26:20,583","01:26:23,625","It's been nice
catching up with you, Sophie,"
1388,"01:26:23,708","01:26:27,375","but we have to end this little reunion
and get back to our post."
1389,"01:26:27,458","01:26:33,083","It's our job to make sure that
no one leaves before the show is over."
1390,"01:26:33,166","01:26:34,458",Like it is for you.
1391,"01:26:35,916","01:26:37,833",Get away from her.
1392,"01:26:37,916","01:26:40,458","Oh, isn't this cute?"
1393,"01:26:40,541","01:26:42,333",It's the nerds from Stranger Things.
1394,"01:26:43,458","01:26:45,208",I forgot my medicine.
1395,"01:26:46,291","01:26:49,125","Feel less guilty about killing him
in my dream."
1396,"01:26:49,208","01:26:51,642","Why don't you join your friend
and get the hell out of here"
1397,"01:26:51,666","01:26:53,041",before I kick your ass!
1398,"01:26:53,916","01:26:55,541",Hey!
1399,"01:26:55,625","01:26:57,708",Sophie!
1400,"01:27:50,333","01:27:52,934","- Oh, I don't think... He's already...
- Yeah, I didn't need to do that."
1401,"01:27:52,958","01:27:54,375",But thanks.
1402,"01:27:54,458","01:27:55,500",Sure. You were awesome.
1403,"01:27:55,583","01:27:57,500",Remind me to thank Ryan for all his help.
1404,"01:28:02,666","01:28:05,083",Come on. We've got to find JJ.
1405,"01:28:12,416","01:28:14,625","- What are you doing?
- Anything I can."
1406,"01:28:18,250","01:28:22,750","And now, from America, the children
from North Virginia High School."
1407,"01:28:49,875","01:28:51,666","Bobbi, where's JJ heading?"
1408,"01:28:51,750","01:28:52,833",Sophie?
1409,"01:28:52,916","01:28:54,666","He's chasing the dude
with the kill switch."
1410,"01:28:54,750","01:28:56,041","Let's pray that he finds him,"
1411,"01:28:56,125","01:28:58,416","'cause I cannot figure out
how to turn this thing off."
1412,"01:29:02,958","01:29:06,208","Tell them they have 23 minutes
to change their minds"
1413,"01:29:06,291","01:29:08,375",or else they'll learn the hard way.
1414,"01:29:08,458","01:29:10,541",I'll be at the heliport in ten.
1415,"01:29:30,375","01:29:31,750",Freeze!
1416,"01:29:31,833","01:29:35,458","Connelly, you don't understand."
1417,"01:29:35,541","01:29:37,000","What have you done, Chief?"
1418,"01:29:37,083","01:29:38,583",I'm not one of them.
1419,"01:29:38,666","01:29:41,000","If I were, you'd already be dead."
1420,"01:29:41,083","01:29:43,583",And you just let the real bad guy go.
1421,"01:29:43,666","01:29:45,041",What the hell is this all about?
1422,"01:29:45,125","01:29:46,725",How do we know you're telling the truth?
1423,"01:29:47,791","01:29:52,000","Connelly, who allowed you to use your
CIA credentials to spy on your ex-wife?"
1424,"01:29:52,083","01:29:54,083",You did.
1425,"01:29:54,166","01:29:57,041","And, Hargear, who kept it quiet
when at the Langley checkpoint"
1426,"01:29:57,125","01:29:59,500","security found something
vibrating in your bag?"
1427,"01:29:59,583","01:30:01,958","All right, I trust him."
1428,"01:30:02,041","01:30:03,541",It was a toy for my kid.
1429,"01:30:03,625","01:30:05,025",You don't have any kids.
1430,"01:30:05,083","01:30:08,208","Guys, we need to evacuate everyone now."
1431,"01:30:08,291","01:30:10,958","We tried, but they say
it's not a credible threat."
1432,"01:30:11,041","01:30:12,708","Bottom line, no one's leaving."
1433,"01:30:12,791","01:30:14,458",My God.
1434,"01:30:14,541","01:30:16,541","So, what do we do now?"
1435,"01:30:17,875","01:30:19,750",Put all our chips on JJ.
1436,"01:30:35,833","01:30:37,333","Bobbi, I need eyes on JJ."
1437,"01:30:37,416","01:30:40,541","Uh, headed north past Castel Sant'Angelo."
1438,"01:31:38,208","01:31:39,500",Last of your unit.
1439,"01:31:39,583","01:31:41,375","You should be proud, JJ."
1440,"01:31:56,791","01:31:58,083",Where is it?!
1441,"01:32:24,916","01:32:27,041",JJ.
1442,"01:32:27,125","01:32:29,250",♪ Just to know I'm ♪
1443,"01:32:29,333","01:32:33,083",♪ Bound for glory ♪
1444,"01:32:36,083","01:32:38,083","Come on, JJ."
1445,"01:33:31,125","01:33:37,000",♪ When my work on Earth is done ♪
1446,"01:33:57,833","01:34:04,416",♪ And you come to take me home ♪
1447,"01:34:04,500","01:34:07,375",♪ Just to know I'm ♪
1448,"01:34:07,458","01:34:12,208",♪ Bound for glory ♪
1449,"01:34:14,500","01:34:19,583",♪ And to hear you say ♪
1450,"01:34:19,666","01:34:25,000","♪ ""Well done"" ♪"
1451,"01:34:27,083","01:34:29,583",♪ Done with sin ♪
1452,"01:34:29,666","01:34:33,708",♪ And sorrow ♪
1453,"01:34:33,791","01:34:38,000",♪ Have mercy ♪
1454,"01:34:38,083","01:34:44,583",♪ Mercy ♪♪
1455,"01:34:49,875","01:34:51,666",JJ.
1456,"01:34:51,750","01:34:53,166",Wait.
1457,"01:34:54,250","01:34:56,958","If this is heaven,
it's not what I expected."
1458,"01:34:58,166","01:34:59,958","No, no."
1459,"01:35:01,541","01:35:03,125",You did it.
1460,"01:35:17,916","01:35:20,375",Holy shit!
1461,"01:35:20,458","01:35:22,166",Yes!
1462,"01:35:22,250","01:35:23,916",Come on.
1463,"01:35:24,000","01:35:26,833","That's, like, three Hail Marys, tops."
1464,"01:35:35,625","01:35:37,500",Nancy Buck.
1465,"01:35:37,583","01:35:38,958",You're not going anywhere.
1466,"01:35:39,041","01:35:41,208",Really?
1467,"01:35:41,291","01:35:44,375","I could still smother the life
out of you right here."
1468,"01:35:48,666","01:35:50,083","Mamma, no."
1469,"01:35:50,458","01:35:53,291","Don't leave me again!
I promise I'll be good!"
1470,"01:35:53,541","01:35:55,458","All right, all right."
1471,"01:35:55,541","01:35:56,621",Mamma...
1472,"01:35:56,833","01:36:00,958","I won't tell anyone you hit me anymore!
Please!"
1473,"01:36:01,208","01:36:02,750",He's not my son.
1474,"01:36:02,833","01:36:05,375","Mamma, per favore."
1475,"01:36:05,458","01:36:07,708",Get off me!
1476,"01:36:11,416","01:36:14,666","Freeze! Get down on the ground
and spread 'em!"
1477,"01:36:16,750","01:36:18,375","That was a close one, Chief."
1478,"01:36:18,458","01:36:20,000",I'm glad you're back.
1479,"01:36:20,083","01:36:21,458","- Dad.
- Collin."
1480,"01:36:21,541","01:36:23,208","Oh, my God."
1481,"01:36:23,291","01:36:24,708",I thought you were dead.
1482,"01:36:24,791","01:36:26,208",I thought you were a nurse.
1483,"01:36:26,291","01:36:28,250",We have a lot to talk about.
1484,"01:36:32,041","01:36:34,875",I was so scared I was gonna lose you.
1485,"01:36:34,958","01:36:36,958",Thanks for coming back for me.
1486,"01:36:38,125","01:36:40,500","You know you were
pretty good out there, right?"
1487,"01:36:40,583","01:36:42,708",You're not a desk guy.
1488,"01:36:42,791","01:36:45,291",You should go back to being you.
1489,"01:36:45,375","01:36:47,000",I'll be fine.
1490,"01:36:48,541","01:36:50,166",I promise.
1491,"01:36:54,000","01:36:57,083","And I'm sorry for the way
I've been acting recently."
1492,"01:36:58,166","01:37:00,666",You don't have to apologize.
1493,"01:37:00,750","01:37:05,375","Been hard for me, emotionally,
just watching you grow up."
1494,"01:37:06,458","01:37:11,041","I didn't get to be a part
of your first nine years, and this part..."
1495,"01:37:11,125","01:37:13,333",it's just going too fast.
1496,"01:37:14,416","01:37:16,500",I know you can take care of yourself.
1497,"01:37:17,583","01:37:20,125",That's what makes me a little sad.
1498,"01:37:20,208","01:37:22,500",I really like taking care of you.
1499,"01:37:22,583","01:37:25,000","I'm just dreading the day
you don't need me anymore."
1500,"01:37:26,500","01:37:28,250","Well, you have at least a week."
1501,"01:37:30,166","01:37:32,708",I think you're right about Collin.
1502,"01:37:32,791","01:37:35,791","I didn't see it at first, but thanks."
1503,"01:37:37,541","01:37:42,791","So, what I'm sensing here is,
basically, you've said I'm right."
1504,"01:37:42,875","01:37:44,000",Twice.
1505,"01:37:45,083","01:37:46,250",Don't get cocky.
1506,"01:37:46,333","01:37:48,583",Mr. Jones.
1507,"01:37:48,666","01:37:51,083","We need to take you to the hospital
for some observations."
1508,"01:37:51,166","01:37:52,333",Okay.
1509,"01:37:53,416","01:37:54,541",Can I come with him?
1510,"01:37:54,625","01:37:56,541","Uh, I'm sorry, miss. Are you family?"
1511,"01:38:00,458","01:38:02,250",He's my dad.
1512,"01:38:06,291","01:38:07,875",Of course.
1513,"01:38:22,000","01:38:24,166",This is so weird.
1514,"01:38:24,250","01:38:26,125",I dreamed it would be a view like this
1515,"01:38:26,208","01:38:29,083","where I'd be standing here
with Ryan on this trip."
1516,"01:38:29,166","01:38:31,166",Maybe even have my first kiss.
1517,"01:38:31,250","01:38:33,625","I'm sorry it didn't work out
the way you wanted."
1518,"01:38:34,875","01:38:37,166",I'm not.
1519,"01:38:37,250","01:38:40,625","It's the right view,
but I had the wrong person."
1520,"01:38:45,916","01:38:49,375","Do you maybe want to go
to the homecoming dance with me?"
1521,"01:38:50,458","01:38:52,541",Yeah. That'd be nice.
1522,"01:38:59,958","01:39:01,458",Whoa.
1523,"01:39:01,541","01:39:03,250",Do you think JJ's watching us somewhere?
1524,"01:39:03,333","01:39:05,291",Probably.
1525,"01:39:22,583","01:39:25,291","Oh, for the love of Pete, are you crying?"
1526,"01:39:25,375","01:39:27,083",I'm not crying.
1527,"01:39:27,166","01:39:29,166","- You're crying.
- You cried first."
1528,"01:39:29,250","01:39:31,250","How much is this satellite
costing the CIA, anyway?"
1529,"01:39:31,291","01:39:34,041",You don't want to know.
1530,"01:39:36,541","01:39:37,916","Hey, what are you doing?"
1531,"01:39:38,000","01:39:40,333",I'm giving them some space.
1532,"01:39:41,541","01:39:43,541",All right. Fine.
1533,"01:39:43,625","01:39:46,000","Hey. You know, you and I
could end up being family someday."
1534,"01:39:46,083","01:39:48,625","Hey. This was a nice moment.
Let's not ruin it, okay?"
1535,"01:39:48,708","01:39:51,458","Speaking of new family,
when we get back..."
1536,"01:39:52,750","01:39:54,550","...I'm gonna make
a lot of changes in my life."
1537,"01:39:55,750","01:39:57,416",Mm...
1538,"01:39:58,500","01:40:01,833",Yep. A lot of changes.
1539,"01:40:01,916","01:40:03,708","Isn't that right,
my little cleaner shrimp?"
1540,"01:40:03,791","01:40:04,916",Mm...
1541,"01:40:06,666","01:40:08,458",Holy shit.
1542,"01:40:08,541","01:40:10,892","♪ Lock your door, uh-huh ♪"
1543,"01:40:10,916","01:40:12,833","- ♪ Coming like a vandalist ♪
- ♪ Uh-huh ♪"
1544,"01:40:12,916","01:40:14,750","- ♪ They say you better handle this ♪
- ♪ Ah ♪"
1545,"01:40:14,833","01:40:16,559",♪ They don't wanna know ♪
1546,"01:40:16,583","01:40:18,708",♪ Where all their Nikes are from ♪
1547,"01:40:18,791","01:40:20,000","- ♪ Uh-huh ♪
- Hey."
1548,"01:40:20,083","01:40:22,208","- ♪ Coming like a vandalist ♪
- ♪ Uh-huh..."
1549,"01:40:24,333","01:40:26,666","♪ They don't wanna know
where all the bodies have gone ♪"
1550,"01:40:26,750","01:40:28,166",That is so embarrassing.
1551,"01:40:28,250","01:40:30,375","- Really? I think it's kind of cute.
- Mm-mm."
1552,"01:40:37,708","01:40:39,125",Chief?
1553,"01:40:40,541","01:40:42,375",Do not move.
1554,"01:40:42,458","01:40:44,958","Yeah, no shit."
1555,"01:40:45,041","01:40:46,291",What do I do?
1556,"01:40:46,375","01:40:48,208",There's only one thing to do.
1557,"01:40:49,541","01:40:51,458",Run!
1558,"01:40:51,541","01:40:52,875",Get off me!
1559,"01:40:54,250","01:40:56,166","♪ Lock your door, uh-huh ♪"
1560,"01:40:56,250","01:40:58,166","- ♪ Coming like a vandalist ♪
- ♪ Uh-huh ♪"
1561,"01:40:58,250","01:41:00,250","- ♪ They say you better handle this ♪
- ♪ Ah ♪"
1562,"01:41:00,333","01:41:03,458","♪ They don't wanna know
where all the bodies have gone ♪"
1563,"01:41:03,541","01:41:05,083","♪ Busta, busta, bust ♪"
1564,"01:41:05,166","01:41:07,833","♪ Oops, you caught me up like a Pac-Man ♪"
1565,"01:41:07,916","01:41:09,541","\an8♪ Back up, I come back like a Batman ♪"
1566,"01:41:09,625","01:41:12,166","\an8♪ Mic check, I'm a scoop for the madman ♪"
1567,"01:41:12,250","01:41:14,833","\an8♪ Ladies and gentlemen,
you got me looking mad ♪"
1568,"01:41:14,916","01:41:17,041","\an8♪ Oops, forgot a line on your article ♪"
1569,"01:41:17,125","01:41:20,000","\an8♪ Click on the clickbait, I go viral ♪"
1570,"01:41:20,083","01:41:22,166","\an8♪ Comin' up with the bots
and the psychos ♪"
1571,"01:41:22,250","01:41:23,958","\an8♪ Ladies and gentlemen, you got me ♪"
1572,"01:41:24,041","01:41:25,875",\an8♪ I'm only here for benefits ♪
1573,"01:41:25,958","01:41:29,041","\an8♪ Yeah, all my friends are counterfeits ♪"
1574,"01:41:29,125","01:41:31,000","\an8♪ My bills are paid, I'm down for it ♪"
1575,"01:41:31,083","01:41:33,392",\an8 ♪ Just tell me who you wanna hit ♪
1576,"01:41:33,416","01:41:36,583",\an8♪ My hit list won't be getting long ♪
1577,"01:41:36,666","01:41:38,750",♪ As long as I can sing this song ♪
1578,"01:41:38,833","01:41:40,541",♪ I wrote you in just for the twist ♪
1579,"01:41:40,625","01:41:41,708",\an8♪ I'm done ♪
1580,"01:41:41,791","01:41:43,625","\an8♪ Lock your door, uh-huh ♪"
1581,"01:41:43,708","01:41:46,125","- ♪ Coming like a vandalist ♪
- ♪ Uh-huh ♪"
1582,"01:41:46,208","01:41:48,333","- ♪ They say you better handle this ♪
- ♪ Ah ♪"
1583,"01:41:48,416","01:41:52,041","\an8♪ They don't wanna know
where all their Nikes are from ♪"
1584,"01:41:52,125","01:41:53,541","- ♪ La-la, la-la ♪
- ♪ Uh-huh ♪"
1585,"01:41:53,625","01:41:56,125","- ♪ Coming like a vandalist ♪
- ♪ Uh-huh ♪"
1586,"01:41:56,208","01:41:58,128","- ♪ But they don't want a hand in this ♪
- ♪ Ah ♪"
1587,"01:41:58,166","01:42:01,166","\an8♪ They don't wanna know
where all the bodies have gone ♪"
1588,"01:42:03,291","01:42:05,833","♪...is a tremendous word, such as ♪"
1589,"01:42:05,916","01:42:08,000","- ♪ It's my pleasure to present ♪
- ♪ The vandalist ♪"
1590,"01:42:08,083","01:42:09,333","♪ Oops, you think you won ♪"
1591,"01:42:09,416","01:42:12,375",♪ But I still made you sing along ♪
1592,"01:42:12,458","01:42:14,166","♪ Oops, you think you won ♪"
1593,"01:42:14,250","01:42:17,333",♪ But I still made you sing along ♪
1594,"01:42:17,416","01:42:19,500","♪ Oops, you think you won ♪"
1595,"01:42:19,583","01:42:21,750","♪ But I still made you sing along, ah ♪"
1596,"01:42:21,833","01:42:23,916","♪ Oops, you think you won ♪"
1597,"01:42:24,000","01:42:26,666","♪ But I still made you sing along, ha ♪"
1598,"01:42:26,750","01:42:29,333","♪ Oops, you think you won ♪"
1599,"01:42:29,416","01:42:31,416",♪ But I still made you sing along ♪
1600,"01:42:31,500","01:42:33,625","♪ Oops, you think you won ♪"
1601,"01:42:33,708","01:42:36,541","♪ But I still made you sing along, ah ♪"
1602,"01:42:36,625","01:42:38,250","\an8♪ Oops, you think you won ♪"
1603,"01:42:38,333","01:42:41,791",\an8♪ But I still made you sing along ♪
1604,"01:42:41,875","01:42:43,833",♪ Go home... ♪
1605,"01:42:46,833","01:42:48,500","\an8♪ Lock your door, uh-huh ♪"
1606,"01:42:48,583","01:42:50,666","\an8- ♪ Coming like a vandalist ♪
- ♪ Uh-huh ♪"
1607,"01:42:50,750","01:42:52,916","\an8- ♪ They say you better handle this ♪
- ♪ Ah ♪"
1608,"01:42:53,000","01:42:56,583","\an8♪ They don't wanna know
where all their Nikes are from ♪"
1609,"01:42:57,791","01:42:58,791",♪ Uh-huh ♪
1610,"01:42:58,875","01:43:00,833","- ♪ Coming like a vandalist ♪
- ♪ Uh-huh ♪"
1611,"01:43:00,916","01:43:02,916","- ♪ But they don't want a hand in this ♪
- ♪ Ah ♪"
1612,"01:43:03,000","01:43:05,375","♪ They don't wanna know
where all the bod... ♪♪"
1613,"01:43:05,458","01:43:06,818","Connelly, what are you doing here?"
1614,"01:43:06,875","01:43:08,541",Chief! It's a happy ending.
1615,"01:43:08,625","01:43:10,476",♪ We saved the world ♪
1616,"01:43:10,500","01:43:12,291",♪ You got the girl ♪
1617,"01:43:12,375","01:43:17,083","♪ We're having a good time,
we're having a good time ♪"
1618,"01:43:17,166","01:43:20,166","Connelly, you got a flight to catch.
Don't you think you should get moving?"
1619,"01:43:20,250","01:43:21,750",I got plenty of time.
1620,"01:43:21,833","01:43:23,666","Come on, have a drink. Let's celebrate."
1621,"01:43:23,750","01:43:25,791",You know I don't drink while I'm on duty.
1622,"01:43:25,875","01:43:27,166",It's not professional.
1623,"01:43:27,250","01:43:29,333",♪ You should let your hair down ♪
1624,"01:43:29,416","01:43:31,500",♪ Get rid of that frown ♪
1625,"01:43:31,583","01:43:33,458",♪ If you act like a wimp ♪
1626,"01:43:33,541","01:43:36,083",♪ You won't turn on that cleaner shrimp ♪
1627,"01:43:36,166","01:43:37,583",One drink.
1628,"01:43:37,666","01:43:40,375","♪ Ah, yo, pretty ladies ♪"
1629,"01:43:40,458","01:43:42,125",♪ Around the world ♪
1630,"01:43:42,208","01:43:44,208",♪ Got a weird thing to show you ♪
1631,"01:43:44,291","01:43:45,916",♪ Tell all the boys and girls ♪
1632,"01:43:46,000","01:43:47,250",♪ Wave your hands in the air ♪
1633,"01:43:47,333","01:43:48,333","- Yeah!
- Come on!"
1634,"01:43:48,416","01:43:49,875",♪ Like you don't care ♪
1635,"01:43:49,958","01:43:51,916",♪ Glide by the people ♪
1636,"01:43:52,000","01:43:53,750",♪ As they stop to look and stare ♪
1637,"01:43:53,833","01:43:56,166","♪ Do your dance, do your dance ♪"
1638,"01:43:56,250","01:43:58,250","♪ Do your dance quick, mama ♪"
1639,"01:43:58,333","01:44:01,041","♪ Come on, baby, tell me,
what's the word? ♪"
1640,"01:44:01,125","01:44:02,392","- ♪ The cleaner shrimp ♪
- That's me!"
1641,"01:44:02,416","01:44:03,726","- ♪ Wah, wah ♪
- ♪ The cleaner shrimp ♪"
1642,"01:44:03,750","01:44:04,790","- That's me!
- ♪ Wah, wah ♪"
1643,"01:44:04,833","01:44:05,833",♪ The cleaner shrimp ♪
1644,"01:44:05,916","01:44:06,976","- That's me!
- ♪ Wah, wah ♪♪"
1645,"01:44:07,000","01:44:10,250",♪ A love like yours is rare ♪
1646,"01:44:10,333","01:44:13,916",♪ It must have been sent from up above ♪
1647,"01:44:14,000","01:44:18,166",♪ And I know you'll stay this way ♪
1648,"01:44:18,250","01:44:20,500",For always. I mean it.
1649,"01:44:20,583","01:44:27,250",♪ And we both know ♪
1650,"01:44:27,333","01:44:33,666",♪ That our love will grow ♪
1651,"01:44:33,750","01:44:38,250",♪ And forever ♪
1652,"01:44:38,333","01:44:40,250",♪ It will be ♪
1653,"01:44:40,333","01:44:46,291",♪ You and me ♪
1654,"01:44:48,500","01:44:51,875","♪ Ooh, you're like the sun ♪"
