line,start_time,end_time,text
1254,"01:13:48,240","01:13:50,241","and thumbing their noses at us,"
1255,"01:13:50,320","01:13:53,200","violating every treaty
that we have with them."
1256,"01:13:53,280","01:13:55,480","More than possible, sir,
that's exactly what's happening."
1257,"01:13:55,560","01:13:59,320","And what have we done about it
except take a picture of it?"
1258,"01:13:59,400","01:14:02,160","Well, after you fire off
the first thousand or so,"
1259,"01:14:02,240","01:14:04,400","there's no one around
to keep score, is there?"
1260,"01:14:04,480","01:14:05,480",It's insane.
1261,"01:14:06,520","01:14:09,800","One little mistake,
somebody has too much vodka,"
1262,"01:14:11,080","01:14:12,280",none of this matters.
1263,"01:14:18,520","01:14:20,320","Thousands were
gathered in St. Peter's Square"
1264,"01:14:20,440","01:14:23,800","at the Vatican today,
cheering the arrival of the Pope."
1265,"01:14:23,920","01:14:27,440","But soon, gunshots turn
the celebration into horror,"
1266,"01:14:27,560","01:14:30,960","as the Pope collapsed
into the arms of his aids."
1267,"01:14:31,040","01:14:33,480","He's in surgery.
The official story"
1268,"01:14:33,560","01:14:35,880","is that he was grazed
but it's worse than that."
1269,"01:14:35,960","01:14:38,120",They gave him his last rites.
1270,"01:14:39,120","01:14:40,560",What do we know?
1271,"01:14:40,640","01:14:42,320","John Paul is from Poland
under Soviet control."
1272,"01:14:42,400","01:14:44,360","Polish people want self-rule
and democracy."
1273,"01:14:44,440","01:14:46,480","Solidarity movement
is taking over the nation."
1274,"01:14:46,560","01:14:48,680","The Pope is with them,"
1275,"01:14:48,760","01:14:51,360","basically giving Moscow the
middle finger because he can."
1276,"01:14:51,440","01:14:54,160","Visit to the homeland
is basically the second coming."
1277,"01:14:54,240","01:14:57,320","The writing's on the wall, this comes
from Moscow via Bulgaria, Mr. President."
1278,"01:14:57,400","01:14:59,280",This is KGB all the way.
1279,"01:14:59,360","01:15:00,960","Well, that doesn't
make sense, Bill."
1280,"01:15:01,040","01:15:02,760","They're either gonna
create a martyr"
1281,"01:15:02,840","01:15:05,560","or they're gonna unleash
the Catholic Church"
1282,"01:15:05,640","01:15:06,880",against themselves.
1283,"01:15:10,280","01:15:11,360",They're scared.
1284,"01:15:12,440","01:15:13,720",The Pope lived.
1285,"01:15:14,960","01:15:16,960","And now, The Crusader
and the Pope"
1286,"01:15:17,080","01:15:20,160","shared a bond of having
survived an assassin's bullet."
1287,"01:15:20,280","01:15:25,080","And his new ally just happened
to have a billion followers."
1288,"01:15:54,080","01:15:55,600",Get out of Poland.
1289,"01:15:55,720","01:15:57,120",Get out of Afghanistan.
1290,"01:15:57,240","01:15:59,160","Throw away
ten years of treaties"
1291,"01:15:59,280","01:16:02,640","and eliminate
all nuclear missiles."
1292,"01:16:02,760","01:16:06,560","As they say in America,
Brezhnev's mind was blown."
1293,"01:16:11,440","01:16:12,440",He scribbles
1294,"01:16:13,320","01:16:17,080","a personal note to me
on yellow paper?"
1295,"01:16:17,160","01:16:19,400","The President
of the United States?"
1296,"01:16:21,400","01:16:22,960",Now we know who shot him.
1297,"01:16:24,520","01:16:26,120",His own State Department.
1298,"01:16:26,200","01:16:28,400",Eh?
1299,"01:16:28,480","01:16:30,280","No, thank you."
1300,"01:16:33,999","01:16:37,760","And now, enter
his new Secretary of State,"
1301,"01:16:37,880","01:16:42,160","- George Shultz, the Tiger Man.
- The who?"
1302,"01:16:42,240","01:16:44,960","He had a tattoo
of a tiger on his ass."
1303,"01:16:45,040","01:16:46,200",How do we know that?
1304,"01:16:46,280","01:16:48,399",KGB. Here.
1305,"01:16:53,760","01:16:56,760","We'll just get
this little ceremony over with."
1306,"01:16:56,840","01:16:59,760","This is what I used to quit
smoking back in the '60s."
1307,"01:17:01,320","01:17:02,400","Oh, I knew it."
1308,"01:17:03,560","01:17:05,800","- I knew it.
- What?"
1309,"01:17:05,880","01:17:08,160","Well, you can tell a lot
about a man's character"
1310,"01:17:08,240","01:17:10,440",by if he chooses just one color
1311,"01:17:10,520","01:17:11,880",or if he grabs a handful.
1312,"01:17:11,960","01:17:13,320",I see.
1313,"01:17:13,400","01:17:15,400","And, uh, what does this say
about my character?"
1314,"01:17:15,480","01:17:17,720","It says that you're focused,"
1315,"01:17:17,800","01:17:19,360","you're determined,"
1316,"01:17:19,440","01:17:21,080","and that you're not
easily distracted."
1317,"01:17:21,160","01:17:22,480",You're gonna do great here.
1318,"01:17:23,320","01:17:25,320","Okay, then."
1319,"01:17:25,400","01:17:28,640","America has hired us
to do two things."
1320,"01:17:28,719","01:17:31,560","Let them be prosperous again,"
1321,"01:17:32,559","01:17:33,920",and keep them safe.
1322,"01:17:34,000","01:17:35,560",Peace through strength.
1323,"01:17:35,640","01:17:36,760",May I speak freely?
1324,"01:17:36,840","01:17:38,120",I expect it.
1325,"01:17:38,200","01:17:40,560",Clarity is power.
1326,"01:17:40,640","01:17:43,440","Now, I believe you are clear
in these objectives."
1327,"01:17:43,520","01:17:45,360","Now, the rest of the world
needs to be."
1328,"01:17:45,440","01:17:47,480","As long as those objectives
are your objectives."
1329,"01:17:47,560","01:17:49,560","They are, Mr. Clark.
Which isn't to say"
1330,"01:17:49,640","01:17:52,240","that I won't push back
or voice opinions"
1331,"01:17:52,319","01:17:54,639","if I see conflict
in those objectives."
1332,"01:17:54,720","01:17:56,440",That's exactly why I chose you.
1333,"01:17:56,520","01:17:58,240","Peace through
strength is, it's--"
1334,"01:17:58,320","01:17:59,999",It's just a-a bit opaque.
1335,"01:18:00,080","01:18:03,520","I-I need you to articulate
a message about the Soviets"
1336,"01:18:03,600","01:18:05,280",that I can take to the world.
1337,"01:18:06,640","01:18:07,920","Well, that's simple."
1338,"01:18:08,760","01:18:09,880",We win.
1339,"01:18:09,960","01:18:11,200",They lose.
1340,"01:18:11,280","01:18:12,560",And you can quote me.
1341,"01:18:15,440","01:18:16,840","Well, that's a clear message."
1342,"01:18:45,280","01:18:47,560","- Hey, Dutch, where you going?
- Come on, Dutch!"
1343,"01:18:49,000","01:18:50,879","- Scaredy-cat!
- Four eyes!"
1344,"01:18:50,960","01:18:52,440","That's the boy
that's been threatening you?"
1345,"01:18:52,519","01:18:54,520","- Every day.
- Get over here!"
1346,"01:18:55,920","01:18:58,880","- Mama's boy.
- He'll be there tomorrow too."
1347,"01:18:58,959","01:19:01,200","That's what bullies do
until you stand up to them."
1348,"01:19:02,119","01:19:03,560","It's time for you
to settle this, Dutch."
1349,"01:19:04,520","01:19:05,480",Go on.
1350,"01:19:10,200","01:19:11,360","Come on, Mama's boy."
1351,"01:19:17,800","01:19:19,399",Get him.
1352,"01:19:49,920","01:19:51,400",It's a little soft.
1353,"01:19:52,360","01:19:53,520","We'll get it there, sir."
1354,"01:19:55,720","01:19:58,280",Dana? A word.
1355,"01:20:05,600","01:20:09,080","Well, I see you still have
one foot in California."
1356,"01:20:12,000","01:20:16,199","I am about to start
the biggest war of this century."
1357,"01:20:17,240","01:20:18,400",Maybe of all time.
1358,"01:20:19,680","01:20:21,760","And I'm not gonna fire
a single shot."
1359,"01:20:22,720","01:20:24,480",I'm gonna fight it with words.
1360,"01:20:26,040","01:20:30,240","And they have to count
every single one of them."
1361,"01:20:30,319","01:20:32,840","So say what you mean,"
1362,"01:20:32,919","01:20:34,279",mean what you say.
1363,"01:20:35,919","01:20:38,360","I need the guy
who camped out in my yard."
1364,"01:20:38,440","01:20:39,400",You understand?
1365,"01:20:49,080","01:20:50,599",And let us pray
1366,"01:20:50,680","01:20:52,760","for the salvation
of those who live"
1367,"01:20:52,840","01:20:54,920",in that totalitarian darkness.
1368,"01:20:56,040","01:20:58,640","Let us pray
that they will discover"
1369,"01:20:58,719","01:21:00,520",the joy of knowing God
1370,"01:21:01,159","01:21:04,319","and let us be aware that while
their unelected leaders"
1371,"01:21:04,400","01:21:06,720","preach the supremacy
of the State,"
1372,"01:21:06,799","01:21:10,320","declare its omnipotence
over individual man"
1373,"01:21:10,400","01:21:12,320","and predict
its eventual domination"
1374,"01:21:12,399","01:21:14,280","of all the peoples of the Earth,"
1375,"01:21:14,359","01:21:17,840","they are the focus of evil
in the modern world."
1376,"01:21:19,200","01:21:20,440","It was C.S. Lewis,"
1377,"01:21:20,560","01:21:24,720","who in his magnificent
Screwtape Letters wrote,"
1378,"01:21:24,800","01:21:27,280","""The greatest evil is not done"
1379,"01:21:27,359","01:21:30,760","in those sordid dens of crime
that Dickens loved to paint"
1380,"01:21:30,880","01:21:35,760","nor is it done in the concentration
camps and labor camps."
1381,"01:21:35,879","01:21:39,159","In them,
we see its final result."
1382,"01:21:39,279","01:21:41,639",But it is conceived and ordered
1383,"01:21:41,759","01:21:45,960","in clear, carpeted, warmed,
and well-lighted offices"
1384,"01:21:46,080","01:21:49,760","by quiet men with white collars
and cut fingernails"
1385,"01:21:49,879","01:21:51,919","who do not need to raise
their voices,"
1386,"01:21:52,039","01:21:55,680","but speak in soothing tones
of brotherhood and peace."""
1387,"01:21:56,559","01:22:00,320","Beware the temptation
to ignore the facts of history,"
1388,"01:22:00,439","01:22:03,880","and the aggressive impulses
of an evil empire."
1389,"01:22:05,759","01:22:06,680",Yes!
1390,"01:22:11,320","01:22:13,879","I think the President's words
were a little irresponsible."
1391,"01:22:13,999","01:22:16,840","Last thing we need to do
is heat this Cold War up."
1392,"01:22:16,960","01:22:19,400","While the President
clearly thought tonight..."
1393,"01:22:19,479","01:22:21,440","What is wrong
with these people?"
1394,"01:22:21,519","01:22:23,160","I mean, whose side
are they on, anyway?"
1395,"01:22:23,240","01:22:27,039","Oh, honey, you can't pay
any attention to that."
1396,"01:22:27,120","01:22:30,520","But I have to. Most of the country
is paying attention to them."
1397,"01:22:30,599","01:22:34,200","Well, if you think that got their
undies in a wad, you just wait."
1398,"01:22:35,119","01:22:38,679","We have prevented nuclear war
for more than three decades."
1399,"01:22:38,760","01:22:42,639","Recently, however,
it has become clear we cannot rely solely"
1400,"01:22:42,720","01:22:46,040","on offensive retaliation
to maintain peace."
1401,"01:22:46,119","01:22:48,399","I call upon
the scientific community,"
1402,"01:22:48,480","01:22:50,720","those who gave us
nuclear weapons"
1403,"01:22:50,800","01:22:55,839","to turn their great talents now to
the cause of mankind and world peace."
1404,"01:22:55,920","01:22:58,480","To build this defensive
""missile shield,"""
1405,"01:22:58,599","01:23:02,200","rendering these weapons
impotent and obsolete."
1406,"01:23:02,320","01:23:03,919",If we take these measures...
1407,"01:23:04,039","01:23:07,199","He got the idea from a movie
he starred in, in 1940."
1408,"01:23:07,960","01:23:12,600","And with his economy booming,
he now had the money to spend."
1409,"01:23:14,040","01:23:15,400",But it didn't exist.
1410,"01:23:15,480","01:23:16,480",Small detail.
1411,"01:23:17,560","01:23:19,640","- Small detail?
- Let's just say"
1412,"01:23:19,719","01:23:22,439","he was characteristically
optimistic."
1413,"01:23:22,520","01:23:23,880",So he was lying.
1414,"01:23:23,959","01:23:25,479",Here. Eat something.
1415,"01:23:25,560","01:23:27,079","Viktor Petrovich,
it didn't exist."
1416,"01:23:27,160","01:23:28,400",It was science fiction.
1417,"01:23:28,479","01:23:31,079","But the missiles, missiles did!"
1418,"01:23:31,160","01:23:32,360",Doesn't matter.
1419,"01:23:33,040","01:23:35,479","The Crusader
was making his move."
1420,"01:23:35,560","01:23:37,040",And we knew it.
1421,"01:23:40,040","01:23:41,440",And then something happened.
1422,"01:23:43,640","01:23:44,720",Like what?
1423,"01:24:00,959","01:24:04,439","Korean Airlines,
you are in Soviet airspace."
1424,"01:24:04,519","01:24:05,919",Move out now.
1425,"01:24:17,719","01:24:19,280","Command,
there is no response."
1426,"01:24:19,400","01:24:21,039","Appears to be
commercial flight."
1427,"01:24:21,159","01:24:23,400","- Shoot it down.
- Are you sure?"
1428,"01:24:23,520","01:24:25,239",I see flashing indicators.
1429,"01:24:25,359","01:24:27,999","- Shoot it down.
- Copy that."
1430,"01:24:47,400","01:24:48,839",A civilian airliner?
1431,"01:24:48,959","01:24:50,400",CIA spy plane.
1432,"01:24:50,519","01:24:52,080",They were warned repeatedly.
1433,"01:24:52,159","01:24:54,079",It was a commercial flight!
1434,"01:24:54,159","01:24:56,079","Two hundred
and sixty-nine people"
1435,"01:24:56,200","01:24:57,479","are dead, Anatoly,"
1436,"01:24:57,599","01:24:59,320","including one
of our congressman!"
1437,"01:24:59,399","01:25:01,520","- George...
- You crossed a line."
1438,"01:25:11,439","01:25:15,159","Tensions between the Cold War
adversaries continue to escalate."
1439,"01:25:15,279","01:25:17,959","President Reagan
called it an act of barbarism."
1440,"01:25:18,079","01:25:21,039","NATO forces
remain on alert across Europe."
1441,"01:25:21,160","01:25:23,279","Many are concerned
at home and abroad"
1442,"01:25:23,399","01:25:26,480","that these actions bring the
United States and the Soviet Union"
1443,"01:25:26,599","01:25:29,400","a step closer
to a direct military conflict."
1444,"01:25:30,799","01:25:32,520","And three weeks later,"
1445,"01:25:32,640","01:25:36,520","our radar systems detected
the unthinkable."
1446,"01:25:38,639","01:25:41,600","Triggering a terrifying
response of action."
1447,"01:25:44,600","01:25:47,519","- This is not a drill.
- Do we have confirmation on this?"
1448,"01:25:47,600","01:25:49,199","Soviets are heating up
six sites."
1449,"01:25:49,280","01:25:50,999","That's 18 million
American lives."
1450,"01:25:51,079","01:25:52,199","They think we're launching, sir."
1451,"01:25:52,280","01:25:53,479",Prepare for DEFCON 1.
1452,"01:25:53,559","01:25:55,519",I need confirmation.
1453,"01:25:55,599","01:25:59,599","Mr. President, if this is real,
we won't have time for confirmation."
1454,"01:26:03,559","01:26:05,119",We need a decision.
1455,"01:27:05,400","01:27:07,359","They're aborting, sir.
They're standing down."
1456,"01:27:07,440","01:27:09,640","Okay, sir. I'll let them know."
1457,"01:27:09,719","01:27:12,319",We're that close.
1458,"01:27:12,399","01:27:15,120","Looks like a flock of geese
triggered a positive radar hit."
1459,"01:27:15,199","01:27:16,399","- Ah, Jesus.
- Ah."
1460,"01:27:17,600","01:27:18,999",I can't believe it.
1461,"01:27:20,719","01:27:23,959","The Cold War
was in full swing."
1462,"01:27:24,079","01:27:27,759","The Crusader knew he had
to keep the pressure on us,"
1463,"01:27:27,880","01:27:30,719","but making sure
there were no more mistakes."
1464,"01:27:31,919","01:27:35,960","But before he could resume
his crusade against us,"
1465,"01:27:36,079","01:27:38,040","he would have to face
his voters."
1466,"01:27:39,079","01:27:43,479","And let's just say, not everyone
thought he was the right choice."
1467,"01:27:53,039","01:27:55,320",Ah. Goody two-shoes.
1468,"01:28:59,839","01:29:03,519","Mr. Mondale's poll numbers
have been steadily rising."
1469,"01:29:03,639","01:29:07,159","Concerns have been raised
as the President has stumbled,"
1470,"01:29:07,279","01:29:09,199","appearing tired
in the last debate."
1471,"01:29:09,319","01:29:11,719","President Reagan
could very well end up"
1472,"01:29:11,840","01:29:13,599",a one-term president.
1473,"01:29:16,799","01:29:18,840","So how do you adjust
for inflation, uh,"
1474,"01:29:18,919","01:29:21,919","between the six
and twelve percent projections?"
1475,"01:29:21,999","01:29:23,839","Well, you know,"
1476,"01:29:24,679","01:29:28,079","that with the adding
of four million..."
1477,"01:29:31,879","01:29:33,999",Three million new jobs
1478,"01:29:34,079","01:29:36,879","and the rate
of unemployment being..."
1479,"01:29:42,079","01:29:43,159",Okay.
1480,"01:29:43,240","01:29:45,519",Stop. Stop.
1481,"01:29:46,400","01:29:47,719",I need a break.
1482,"01:29:53,319","01:29:55,919","Mr. President,
we really feel that..."
1483,"01:29:56,000","01:29:57,640","w-we just need to do this
all over again."
1484,"01:29:57,719","01:29:59,799","No. I've had enough, Ed."
1485,"01:30:00,599","01:30:04,199","Say, M-Mr. President, I forgot,
what's your favorite movie?"
1486,"01:30:05,320","01:30:06,639",The Sound of Music.
1487,"01:30:07,559","01:30:09,119","What do you say,
you and Mrs. Reagan"
1488,"01:30:09,199","01:30:10,719","get together
and watch it tonight?"
1489,"01:30:10,799","01:30:12,559","Relax, calm your mind."
1490,"01:30:12,639","01:30:13,960","You'll be back
in the saddle tomorrow."
1491,"01:30:14,039","01:30:16,239",And we'll be ready to go.
1492,"01:30:16,319","01:30:18,439","- That's a great idea.
- Well..."
1493,"01:30:19,399","01:30:22,319","when God closes a door,
He opens a window, doesn't He?"
1494,"01:30:31,639","01:30:33,079","Gentlemen,"
1495,"01:30:33,159","01:30:36,119","instead of cramming his head
with useless numbers,"
1496,"01:30:36,199","01:30:38,359","why don't you let
Ronnie be Ronnie?"
1497,"01:30:39,239","01:30:40,160",Okay?
1498,"01:30:45,399","01:30:46,599","Uh, anybody else have..."
1499,"01:30:46,719","01:30:48,279",Aha. Martha?
1500,"01:30:48,399","01:30:49,439","Yes, Father."
1501,"01:30:49,559","01:30:50,519",You tell me.
1502,"01:30:51,759","01:30:53,399","Friedrich told you, Father."
1503,"01:30:54,239","01:30:55,800",We were berry picking.
1504,"01:30:55,919","01:30:58,879","I forgot!
You were berry picking."
1505,"01:30:58,999","01:31:00,519","- Yes!
- We love berry picking."
1506,"01:31:00,639","01:31:01,799","- All afternoon?
- Mm-hmm!"
1507,"01:31:01,919","01:31:03,879","- We picked thousands.
- Thousands?"
1508,"01:31:03,999","01:31:05,759",They were all over the place.
1509,"01:31:05,879","01:31:07,159",What kind of berries?
1510,"01:31:07,279","01:31:08,999","- Blueberries, sir.
- Blueberries!"
1511,"01:31:09,119","01:31:11,839","- Yes!
- Yes! Blue!"
1512,"01:31:11,879","01:31:14,719","It's, uh,
too early for blueberries."
1513,"01:31:15,960","01:31:17,559",They were strawberries.
1514,"01:31:17,679","01:31:20,839","Mr.
 Trewhitt, your question to President Reagan."
1515,"01:31:20,959","01:31:23,839","Mr. President, I wanna raise an issue
that I think has been lurking out there"
1516,"01:31:23,959","01:31:26,199","for two or three weeks,
and cast it specifically"
1517,"01:31:26,279","01:31:28,159",in national security terms.
1518,"01:31:28,239","01:31:30,519","You already are the oldest
President in history"
1519,"01:31:30,599","01:31:32,280","and some of your staff say
that you were tired"
1520,"01:31:32,359","01:31:35,160","after your most recent encounter
with Mr. Mondale."
1521,"01:31:35,239","01:31:38,119","I recall yet that President
Kennedy had to go for days on end"
1522,"01:31:38,199","01:31:40,559","with very little sleep
during the Cuban Missile Crisis."
1523,"01:31:40,639","01:31:42,999","Is there any doubt in your mind
that you would be able to function"
1524,"01:31:43,079","01:31:44,799",in such circumstances?
1525,"01:31:44,879","01:31:46,799","Not at all, Mr. Trewhitt."
1526,"01:31:46,879","01:31:48,559","And I want you to know
that, also,"
1527,"01:31:48,639","01:31:52,039","I will not make age
an issue in this campaign."
1528,"01:31:52,119","01:31:55,279","I will not
for political purposes,"
1529,"01:31:55,359","01:31:58,639","exploit my opponent's youth
and inexperience."
1530,"01:32:02,559","01:32:04,999","And with that
one thrust of wit..."
1531,"01:32:10,279","01:32:11,599",he turned the tide.
1532,"01:32:23,839","01:32:29,479","USA, USA, USA, USA!"
1533,"01:32:31,679","01:32:33,719","- He'll be there.
- You wanted to see me, sir?"
1534,"01:32:34,559","01:32:36,399","No, we'll figure it out."
1535,"01:32:36,479","01:32:38,719","Yeah. Yeah, John."
1536,"01:32:38,799","01:32:42,159","Uh, there's a rumor around here
that you're a... a horse guy."
1537,"01:32:42,239","01:32:43,879","Yup, I rode for Boston PD."
1538,"01:32:43,959","01:32:46,519","I've been riding my whole life,
really. Why?"
1539,"01:32:46,599","01:32:48,559","We've been having some issues
at the Western White House"
1540,"01:32:48,639","01:32:50,479","- out in California.
- What kind of issues?"
1541,"01:32:50,559","01:32:51,599",Nobody can ride.
1542,"01:32:52,399","01:32:55,239","Yeah, Rawhide isn't gonna say
anything but it's pretty embarrassing"
1543,"01:32:55,319","01:32:57,759","when one of ours has to walk
his horse when he wants to run."
1544,"01:32:57,839","01:32:58,919",You mean gallop.
1545,"01:32:58,999","01:32:59,959",Yeah. Whatever.
1546,"01:33:00,999","01:33:04,319","But, uh, do you wanna head up
that detail when we travel?"
1547,"01:33:06,919","01:33:11,599","So I'd be riding horses
with the... with the President?"
1548,"01:33:12,439","01:33:13,399",Giddyap.
1549,"01:33:15,679","01:33:17,399","- Okay.
- All right."
1550,"01:33:21,519","01:33:24,319","Unlike
other presidents,"
1551,"01:33:24,439","01:33:28,639","The Crusader was in no rush
to meet with us."
1552,"01:33:28,679","01:33:30,799",This created a problem.
1553,"01:33:36,159","01:33:37,639",Here's the latest.
1554,"01:33:46,239","01:33:47,238","This here,"
1555,"01:33:48,359","01:33:49,439",this is only...
1556,"01:34:02,559","01:34:05,119","How can I talk to them
if they keep dying on me?"
1557,"01:34:10,278","01:34:13,679","We are starving for energy, Ron,
and we've got to get it somewhere"
1558,"01:34:13,759","01:34:16,239","and we can't afford
what we've been paying."
1559,"01:34:16,319","01:34:18,279","But buying it
from the Soviet Union?"
1560,"01:34:18,359","01:34:22,959","You know that that money is going
directly into a missile pointed at you."
1561,"01:34:23,038","01:34:24,719","Mr. President,"
1562,"01:34:25,599","01:34:27,399",give me an alternative.
1563,"01:34:27,479","01:34:32,358","The Saudis have agreed
to increase oil production,"
1564,"01:34:32,439","01:34:35,599","as long as we buy it from them,
not the Russians."
1565,"01:34:35,679","01:34:38,999","And if we can get our friends
to go along with us."
1566,"01:34:39,078","01:34:42,319","And you can sell this at home?
To your Texans?"
1567,"01:34:42,399","01:34:44,879","It will drop oil
to under ten dollars a barrel."
1568,"01:34:44,959","01:34:47,319","Oh, I'll take a political hit
for it, that's for sure."
1569,"01:34:47,399","01:34:49,799","And Texans love to make money,
yes, they do."
1570,"01:34:49,879","01:34:51,319",We all do.
1571,"01:34:51,399","01:34:53,519","But they love
their freedom even more."
1572,"01:34:53,599","01:34:58,359","First, the Evil Empire
and now this."
1573,"01:34:58,439","01:35:00,559","You're certainly not looking
to make friends."
1574,"01:35:00,639","01:35:01,919","No, I'm not."
1575,"01:35:01,999","01:35:03,799",But perhaps you should.
1576,"01:35:03,879","01:35:05,519","I met their new man, Gorbachev."
1577,"01:35:05,599","01:35:08,199","He is a very different
kind of Russian."
1578,"01:35:08,279","01:35:13,479","And I told him you were
a very, very different kind"
1579,"01:35:13,559","01:35:15,158",of an American.
1580,"01:35:18,759","01:35:21,519","- Pushing up the draft. All right.
- Ah!"
1581,"01:35:21,598","01:35:23,199","- Ow! Oh, oh.
- Hey, hey. Quiet. Shh!"
1582,"01:35:24,679","01:35:26,919","Good evening. President Reagan
is in Geneva tonight"
1583,"01:35:27,039","01:35:28,479",ready for the Gorbachev summit.
1584,"01:35:30,999","01:35:33,959","The baron is honored
to have you stay at his home"
1585,"01:35:34,039","01:35:35,799","- for this occasion.
- Thank you."
1586,"01:35:35,879","01:35:37,759","Please let him know
how much we appreciate it."
1587,"01:35:37,839","01:35:41,559",Uh... The goldfish.
1588,"01:35:41,639","01:35:45,119","It seems that the baron's son
is very attached to it."
1589,"01:35:45,198","01:35:47,999","It needs to be fed
twice every day."
1590,"01:35:48,078","01:35:50,398","Well, I will, uh,
do it personally."
1591,"01:35:53,439","01:35:56,359","There are a few things
I can do myself, you know?"
1592,"01:36:03,079","01:36:05,119","- They've arrived.
- Oh."
1593,"01:36:05,198","01:36:07,118","Oh, then... Yes."
1594,"01:36:08,719","01:36:09,998",Here we go.
1595,"01:36:10,079","01:36:12,159","Oh, no. Coat off."
1596,"01:36:12,239","01:36:13,838",It's below freezing out there.
1597,"01:36:13,919","01:36:16,038","The whole world is watching
this meeting, George."
1598,"01:36:16,119","01:36:19,039","He needs to look his best,
and that overcoat is not working."
1599,"01:36:19,119","01:36:20,679","Well, you guys
are in charge of policy,"
1600,"01:36:20,759","01:36:23,519","but even the leader
of the free world has a boss,"
1601,"01:36:23,598","01:36:26,919","and she's in charge
of presentation."
1602,"01:36:29,159","01:36:31,039","And before
the summit had begun,"
1603,"01:36:31,159","01:36:34,438","we found ourselves already
at a disadvantage,"
1604,"01:36:34,558","01:36:37,998","as the President looked better
than the General Secretary."
1605,"01:36:46,719","01:36:49,559",Let me state at the outset.
1606,"01:36:49,638","01:36:51,639",You should have no illusions
1607,"01:36:51,718","01:36:53,679",that you can bankrupt us.
1608,"01:36:53,799","01:36:56,279","The Crusader
took it all in stride..."
1609,"01:36:56,399","01:37:00,078","- We can match you on land...
- ...hearing it for what it was."
1610,"01:37:00,159","01:37:04,038",...and air and space.
1611,"01:37:06,159","01:37:07,999","Mandatory messaging
from the Party."
1612,"01:37:10,959","01:37:12,479","As I see it,"
1613,"01:37:12,558","01:37:16,919","we don't mistrust each other
because we're armed."
1614,"01:37:16,999","01:37:18,759",We're armed
1615,"01:37:18,839","01:37:21,318",because we mistrust each other.
1616,"01:37:22,999","01:37:26,479","But I think that we both agree
on the most important thing."
1617,"01:37:27,119","01:37:30,679",A nuclear war can never be won
1618,"01:37:30,759","01:37:32,998",and must never be fought.
1619,"01:37:36,479","01:37:38,039",He's definitely ambiguous.
1620,"01:37:38,119","01:37:40,398","It's perfectly clear, there's
nothing ambiguous about it."
1621,"01:37:40,479","01:37:42,519","You come out ahead
as you usually do."
1622,"01:37:42,598","01:37:45,919","Violation after violation
of SALT I and II."
1623,"01:37:45,998","01:37:49,239","Violation? This is nothing more
than you militarizing space."
1624,"01:37:54,879","01:37:59,159","I saw a gentle smile
that never left his face."
1625,"01:38:00,239","01:38:04,278","He was disarming,
but still he was the zealot"
1626,"01:38:04,398","01:38:06,559",that called us an Evil Empire.
1627,"01:38:06,679","01:38:08,959","And we could not let
our guard down."
1628,"01:38:09,038","01:38:12,239","You know, I used to do
a little acting"
1629,"01:38:12,319","01:38:14,719","a couple hundred years ago
back in Hollywood."
1630,"01:38:14,798","01:38:17,278","Let me show you how we used
to handle this sort of thing."
1631,"01:38:25,638","01:38:26,598",Take two.
1632,"01:38:29,518","01:38:31,678","Hello, Mikhail.
My name's Ron."
1633,"01:38:36,078","01:38:38,039","How would you like to go
for a little walk?"
1634,"01:38:51,038","01:38:52,958","What they say
about you, Mr. President,"
1635,"01:38:53,039","01:38:56,078","""He picks your pocket and
makes you feel good about it."""
1636,"01:38:56,159","01:39:00,159","Well, I've had much worse
said about me before, way worse."
1637,"01:39:00,238","01:39:02,639",As have I. Hazard of our job.
1638,"01:39:04,839","01:39:06,278",I want to let you know
1639,"01:39:07,119","01:39:09,719","that we seek
the same thing, Mikhail."
1640,"01:39:10,638","01:39:11,959","Do we, Ron?"
1641,"01:39:12,838","01:39:15,038","We are not here
because we need to be."
1642,"01:39:15,119","01:39:17,679","We desire peace,
just as you do."
1643,"01:39:18,478","01:39:21,679","But your proposal
is not so simple."
1644,"01:39:21,758","01:39:24,878","Oh, actually,
it is very simple."
1645,"01:39:26,158","01:39:27,439",It's just not easy.
1646,"01:39:28,959","01:39:33,359","But I believe that you and I,
we can do it."
1647,"01:39:33,439","01:39:35,198","In fact, we must."
1648,"01:39:35,959","01:39:37,279",The world demands it.
1649,"01:39:37,358","01:39:39,359","And after all,
isn't that who we work for?"
1650,"01:39:39,438","01:39:41,959",The people and the man upstairs.
1651,"01:39:42,038","01:39:44,678",Ah. The man upstairs.
1652,"01:39:45,839","01:39:48,439","My grandmother
was a Christian woman,"
1653,"01:39:48,518","01:39:50,438",go to church every day.
1654,"01:39:50,519","01:39:52,119","And after, would say,"
1655,"01:39:52,198","01:39:54,558","""Mikhail,
I went to church today."
1656,"01:39:54,638","01:39:56,838",I prayed for the atheist.
1657,"01:39:56,919","01:39:58,839","I prayed for you."""
1658,"01:39:58,918","01:40:02,198","Well, I think that
your grandmother and my mother"
1659,"01:40:02,279","01:40:04,039","could have been
very good friends."
1660,"01:40:05,679","01:40:07,118",So you're the Tiger Man.
1661,"01:40:07,199","01:40:09,358",Excuse me? Tiger Man?
1662,"01:40:09,439","01:40:12,039","I like American baseball,
very much."
1663,"01:40:12,119","01:40:13,519","Oh, yeah?
Who's your favorite team?"
1664,"01:40:13,598","01:40:15,599",New York Yankees. And you?
