line,start_time,end_time,text
1221,"01:09:25,734","01:09:26,867",Good-bye.
1222,"01:09:30,901","01:09:32,564",Want your farewell gift?
1223,"01:09:32,566","01:09:35,167","The farewell is my gift,
but please, take mine."
1224,"01:09:52,134","01:09:54,664","Who was San Luis Obispo,
anyway?"
1225,"01:09:54,666","01:09:57,065","And what the fuck did he do
to become a saint?"
1226,"01:09:57,067","01:09:59,865","Thirteenth Century Bishop
of Toulouse."
1227,"01:09:59,867","01:10:03,597","Served the poor, left the
Church, and died of typhus."
1228,"01:10:03,599","01:10:05,199",That's all it takes?
1229,"01:10:05,201","01:10:06,832","It was in
the welcome basket."
1230,"01:10:06,834","01:10:09,564","Why would you canonize a guy
who left the Church?"
1231,"01:10:09,566","01:10:12,798","Why look to France when you're
naming a city in California?"
1232,"01:10:12,800","01:10:14,965","And what the fuck happened
with the urban planning here?"
1233,"01:10:14,967","01:10:17,798","- At some point, did they just give up?
- Right."
1234,"01:10:17,800","01:10:20,631","On the off, off chance
that I ever have a wedding,"
1235,"01:10:20,633","01:10:24,065","I would never make
anyone travel to it."
1236,"01:10:24,067","01:10:26,134","I don't think you'll have
to worry about that."
1237,"01:10:32,633","01:10:34,134","Because you're
a decent person."
1238,"01:10:36,001","01:10:38,132","Not because
you won't get married."
1239,"01:10:38,134","01:10:39,499","Oh, come on."
1240,"01:10:52,599","01:10:54,599","Why do we live, Frank?"
1241,"01:10:55,234","01:10:57,464","Oh, Jesus Christ."
1242,"01:10:57,466","01:10:59,698",I'm serious.
1243,"01:10:59,700","01:11:02,564","The work we do isn't
meaningful in any great sense."
1244,"01:11:02,566","01:11:05,530","The connections we make
invariably fall to ruin."
1245,"01:11:05,532","01:11:08,165","Everything we build
burns to the ground."
1246,"01:11:08,167","01:11:11,698","Meaning is a myth, like you've
said, so why do we live?"
1247,"01:11:11,700","01:11:14,632","I was so enjoying
the silence."
1248,"01:11:14,634","01:11:18,999","It has to be that the myth
isn't a myth for everyone."
1249,"01:11:19,001","01:11:22,065","Well, it's certainly a myth
for those two. Look at them."
1250,"01:11:22,067","01:11:24,899","They'd rather burst into flames
than to fuck each other."
1251,"01:11:24,901","01:11:27,865","- You don't know that.
- Oh, yes, I do."
1252,"01:11:27,867","01:11:33,564","It's possible that within the
myth, there's a sliver of truth,"
1253,"01:11:33,566","01:11:36,232","and you have to believe
in that sliver wholeheartedly,"
1254,"01:11:36,234","01:11:39,564","come what may,
despite the rational mind,"
1255,"01:11:39,566","01:11:43,099","because if you...
if you don't,"
1256,"01:11:43,101","01:11:45,899","the myth just reveals
itself to be a myth,"
1257,"01:11:45,901","01:11:49,632","and meaninglessness becomes
a self-fulfilling prophecy."
1258,"01:11:49,634","01:11:54,698","Try as I might, I cannot get
behind wine in screw-top bottles."
1259,"01:11:54,700","01:11:58,530","Also, you have to encourage
others to believe in the myth."
1260,"01:11:58,532","01:12:00,732","Because if they believe,
they can do anything."
1261,"01:12:00,734","01:12:03,832","They can laugh,
cry, hope,"
1262,"01:12:03,834","01:12:06,032","vote, get married."
1263,"01:12:06,034","01:12:08,999","But if they don't, they can't
do anything, I mean not really,"
1264,"01:12:09,001","01:12:13,632","except make themselves as shallowly
happy and comfortable as possible."
1265,"01:12:13,634","01:12:16,865","Which is just vanity,
let's face it."
1266,"01:12:16,867","01:12:19,865","For me,
wine in a screw-top"
1267,"01:12:19,867","01:12:22,767","will always carry the
stench of chintziness."
1268,"01:12:24,767","01:12:28,099","What if we're
falling in love?"
1269,"01:12:28,101","01:12:30,932","Don't get me wrong,
I'm not a big fan of cork."
1270,"01:12:30,934","01:12:33,232","You ever see it on a wall or
in the heels of an espadrille?"
1271,"01:12:33,234","01:12:34,732",Ridiculous.
1272,"01:12:34,734","01:12:38,765","But for wine, it conveys
a certain necessary élan."
1273,"01:12:38,767","01:12:40,865","What if love
comes for everyone?"
1274,"01:12:40,867","01:12:42,932",Don't be absurd.
1275,"01:12:42,934","01:12:46,531","What if no one is immune,
not even us?"
1276,"01:12:46,533","01:12:47,600",Stop it.
1277,"01:12:49,834","01:12:52,765","It would be remiss
not to embrace the miracle."
1278,"01:12:52,767","01:12:55,032","What happened between us
was not a miracle."
1279,"01:12:55,034","01:12:57,065","It was actually much closer
to a debacle."
1280,"01:12:57,067","01:12:59,132","- Maybe that's what you meant.
- Oh, come on."
1281,"01:12:59,134","01:13:00,865",You don't find it miraculous
1282,"01:13:00,867","01:13:03,765","that two people like us
forged any kind of bond?"
1283,"01:13:03,767","01:13:06,565","I find it ""debaculous."""
1284,"01:13:06,567","01:13:08,232",It was a miracle.
1285,"01:13:08,234","01:13:10,999","It required forever
being seated together."
1286,"01:13:11,001","01:13:14,565","It required an adjoining door
and a near-death experience."
1287,"01:13:14,567","01:13:16,199","What are you waiting for,
a burning bush?"
1288,"01:13:16,201","01:13:18,932","I can't believe you're
bringing this up again."
1289,"01:13:18,934","01:13:20,698","I thought we had
an understanding."
1290,"01:13:20,700","01:13:22,999","We had come
to an agreement."
1291,"01:13:23,001","01:13:25,732","We're less than an hour away
from parting as friends."
1292,"01:13:25,734","01:13:27,498","Okay, but deep down,"
1293,"01:13:27,500","01:13:30,464","in your broken,
miserable gut,"
1294,"01:13:30,466","01:13:33,665","don't you want something
that's pure"
1295,"01:13:33,667","01:13:36,132","and in its own grotesque
way, beautiful?"
1296,"01:13:36,134","01:13:38,099",No.
1297,"01:13:38,101","01:13:41,832","Don't you want to secretly
have a romantic life"
1298,"01:13:41,834","01:13:45,065","that confirms your hopes
instead of your cynicism?"
1299,"01:13:45,067","01:13:46,598",No.
1300,"01:13:46,600","01:13:48,598","Don't you want to believe
that things like this"
1301,"01:13:48,600","01:13:49,965",actually do happen?
1302,"01:13:49,967","01:13:51,932","Nope. I'm fond
of my cynicism."
1303,"01:13:51,934","01:13:54,132",It's very comfortable.
1304,"01:13:54,134","01:13:56,665","- Like a warm blanket of your own shit.
- Yes. Yes."
1305,"01:13:56,667","01:13:58,632","I'm very comfortable
and warm"
1306,"01:13:58,634","01:14:01,134","in my fucking warm blanket
of fucking shit."
1307,"01:14:05,067","01:14:07,565","But what if
we're falling in love?"
1308,"01:14:07,567","01:14:08,832",Dear God...
1309,"01:14:08,834","01:14:11,632","I mean, what if this
is what it's like?"
1310,"01:14:11,634","01:14:13,465","It would end
in disaster."
1311,"01:14:13,467","01:14:14,832","- What if it didn't?
- It would."
1312,"01:14:14,834","01:14:16,634","- I know.
- Good."
1313,"01:14:19,567","01:14:21,765","- But...
- Stop."
1314,"01:14:21,767","01:14:23,134","- Ah...
- Stop."
1315,"01:14:24,634","01:14:27,632",But...
1316,"01:14:34,834","01:14:36,600",Oh!
1317,"01:14:40,700","01:14:42,665","This is not funny. Don't
laugh at me, please."
1318,"01:14:42,667","01:14:45,165","I'm laughing
out of affection."
1319,"01:14:45,167","01:14:47,132","No one laughs at another
person out of affection."
1320,"01:14:47,134","01:14:49,032","You laugh at another
person out of contempt."
1321,"01:14:49,034","01:14:51,132","No. I'm laughing
'cause it's cute."
1322,"01:14:51,134","01:14:52,665","- It is?
- Yes."
1323,"01:14:52,667","01:14:54,465","But, fine,
I'll stop laughing."
1324,"01:14:54,467","01:14:55,467",Thank you.
1325,"01:15:00,567","01:15:02,099","- Frank?
- Yes?"
1326,"01:15:02,101","01:15:05,198","Don't you, like,
have an instinct about me?"
1327,"01:15:05,200","01:15:06,467",Nope.
1328,"01:15:08,101","01:15:10,798",I think you do.
1329,"01:15:10,800","01:15:13,598","You're the one who said
your gut can't be trusted."
1330,"01:15:13,600","01:15:14,965",That's true.
1331,"01:15:14,967","01:15:17,531","For a long time,
it's been a lying bitch."
1332,"01:15:17,533","01:15:19,698","But I would have been willing
to give it another shot."
1333,"01:15:19,700","01:15:21,698","Why? I mean, how much shit
has to fall on your head"
1334,"01:15:21,700","01:15:23,531","before you start
wearing a hat?"
1335,"01:15:23,533","01:15:26,732","You can't die from jumping
out of a basement window."
1336,"01:15:26,734","01:15:29,467","Of course you can. You can hit
your head on a pipe or something."
1337,"01:15:32,834","01:15:34,999","You're going to wish you
embraced the miracle, Frank."
1338,"01:15:35,001","01:15:36,600",You're gonna wish you had.
1339,"01:16:15,734","01:16:18,164","How are your pants,
John Wayne Bobbitt?"
1340,"01:16:18,166","01:16:20,133",Sticky.
1341,"01:16:27,500","01:16:30,465","We shouldn't exchange
contact information."
1342,"01:16:30,467","01:16:32,032",There's no point.
1343,"01:16:32,034","01:16:33,600","I think
I just said that."
1344,"01:16:35,133","01:16:37,732","It was very nice
to meet you."
1345,"01:16:37,734","01:16:39,867","It was very nice
to meet you too."
1346,"01:16:46,500","01:16:48,164","I know what
you're going to say..."
1347,"01:16:48,166","01:16:50,932","- ""It's not you, it's me.""
- No, it's you."
1348,"01:16:50,934","01:16:53,231",It's me.
1349,"01:16:53,233","01:16:54,698","Yeah.
I know."
1350,"01:16:54,700","01:16:56,965","- It's you.
- I... Yep."
1351,"01:17:12,967","01:17:14,467","I liked the bow
though."
1352,"01:17:29,166","01:17:32,198","Why didn't we meet
seven years ago, Frank?"
1353,"01:17:32,200","01:17:33,767","Just lucky, I guess."
1354,"01:17:38,066","01:17:41,198","14 Catalina Drive,
Newport Beach, please?"
1355,"01:17:41,200","01:17:43,798","What are you doing?
Don't give your exact address."
1356,"01:17:43,800","01:17:45,166","You don't know
who the driver is."
1357,"01:17:46,734","01:17:48,798",Thank you for caring.
1358,"01:17:48,800","01:17:50,667","I don't. I would've
said the same to anyone."
1359,"01:17:52,667","01:17:54,665","We're holding up
the line, Frank."
1360,"01:17:54,667","01:17:56,467","There are other people
in the world."
1361,"01:17:57,533","01:17:58,867",There are?
1362,"01:18:39,234","01:18:41,033",Do you have a whistle?
1363,"01:18:55,867","01:18:57,632",And then taxation.
1364,"01:18:57,634","01:19:00,632","We get shut down
every single time by your..."
1365,"01:19:00,634","01:19:02,798","- Idea you have so far.
- No, no, no."
1366,"01:19:02,800","01:19:04,165","Can I speak?
Can I speak?"
1367,"01:19:04,167","01:19:05,199","- Please.
- Because of your..."
1368,"01:19:05,201","01:19:06,299","- Hold on. Hold on.
- That's what I..."
1369,"01:19:06,301","01:19:08,865","- Just wait a second, all right?
- I'm working on it."
1370,"01:19:11,100","01:19:13,765","It's the guys who
stand by in all their philosophies"
1371,"01:19:13,767","01:19:16,531","and all their ideas and
everything that they represent."
1372,"01:19:16,533","01:19:18,132","They're talking about
the silent majority."
1373,"01:19:18,134","01:19:20,465","I don't know.
I mean, listen,"
1374,"01:19:20,467","01:19:22,798","- if you look at the facts again...
- Hold on."
1375,"01:19:22,800","01:19:24,698","They're having a sidebar here.
Hold on."
1376,"01:19:24,700","01:19:27,098","How can we even bring
that up at this point?"
1377,"01:19:27,100","01:19:28,765","- But what fact?
- In the media."
1378,"01:19:28,767","01:19:29,964",You're not getting paid here.
1379,"01:19:29,966","01:19:32,232","You have got to look
at what your guy did too."
1380,"01:19:32,234","01:19:33,798","Oh, really?
There it is again."
1381,"01:19:33,800","01:19:35,498","There's the same thing
right there."
1382,"01:19:35,500","01:19:37,865","It's the same response
for the other side. Yeah."
1383,"01:19:37,867","01:19:40,732","Yeah, but never mind
because your guy was worse..."
1384,"01:21:26,806","01:21:31,801",Subtitles by explosiveskull
