line,start_time,end_time,text
1244,"01:22:54,041","01:22:57,166","Weren't there three counterweights
in the drawing?"
1245,"01:22:57,250","01:23:00,625","Yeah. That one was lower,
that was higher,"
1246,"01:23:01,791","01:23:04,125","and the third one was low too,
but where is it?"
1247,"01:23:06,458","01:23:08,625","Oh, look, here it is."
1248,"01:23:08,708","01:23:10,708",Look! Someone must have cut it!
1249,"01:23:11,375","01:23:14,500","Yeah! If we pull it down
and get it into the right position,"
1250,"01:23:14,583","01:23:16,791",it should lead to Monks' treasure.
1251,"01:23:18,541","01:23:21,000","Don't worry, Pili, I can do this."
1252,"01:23:21,083","01:23:23,875","Come on, Casper!
You can do this! You got this!"
1253,"01:23:26,541","01:23:28,666","Oh, man!"
1254,"01:23:29,500","01:23:31,875","- Casper! What are you doing?
- I'm okay."
1255,"01:23:31,958","01:23:34,500","If we pull this down,
it'll show us the way!"
1256,"01:23:35,166","01:23:37,041",We need more muscle!
1257,"01:23:38,458","01:23:40,125",I know someone who's got muscle.
1258,"01:23:46,166","01:23:47,375","Just so you know,"
1259,"01:23:47,875","01:23:50,333","if you let go,
I'm not responsible for your death."
1260,"01:23:50,875","01:23:53,083",It's okay. We can still be friends.
1261,"01:23:53,166","01:23:54,916",Hurry! We're losing light!
1262,"01:23:55,000","01:23:56,000","- You ready?
- Yeah."
1263,"01:23:56,083","01:23:58,500","One, two, three!"
1264,"01:24:05,291","01:24:07,708","Come on!
You're strong! You can do this!"
1265,"01:24:07,791","01:24:09,666","- Keep pulling, Hana!
- Don't let go!"
1266,"01:24:09,750","01:24:11,750","- I'm trying!
- You got this!"
1267,"01:24:11,833","01:24:13,583","- Hana, pull!
- Yes!"
1268,"01:24:13,666","01:24:16,208","- Keep pulling!
- You got this! I believe!"
1269,"01:24:16,291","01:24:17,613","- Let's go!
- It's working."
1270,"01:24:17,625","01:24:18,958",Come on!
1271,"01:24:19,041","01:24:21,916","- It's working!
- Come on!"
1272,"01:24:23,083","01:24:24,583","Come on, Ginger Stark!"
1273,"01:24:26,666","01:24:29,333","Come on, E! We need to find
a way to tie this thing off!"
1274,"01:24:30,916","01:24:33,208",The rope's too old! It's gonna snap!
1275,"01:24:33,291","01:24:35,875","Well, if the rope snaps,
then we won't be able to..."
1276,"01:24:36,958","01:24:38,166","- I'm okay.
- You okay?"
1277,"01:24:38,250","01:24:39,541",Yeah. So are my pants.
1278,"01:24:40,958","01:24:41,958",Widowmaker!
1279,"01:24:44,375","01:24:47,666","If the rope comes out of the block,
the pull will be too strong for us!"
1280,"01:24:47,750","01:24:49,166",Hold on! I got it!
1281,"01:24:50,250","01:24:52,000","Hurry up, Pili, faster!"
1282,"01:24:52,083","01:24:53,500","- Go, Pils!
- Go!"
1283,"01:24:56,833","01:24:58,958","Hold on, guys, almost there!"
1284,"01:24:59,625","01:25:00,625",I got...
1285,"01:25:00,958","01:25:01,833",Pili!
1286,"01:25:01,916","01:25:02,916",Pili!
1287,"01:25:06,666","01:25:07,666",I'm good.
1288,"01:25:07,708","01:25:09,083","Hurry, Pili!"
1289,"01:25:09,166","01:25:10,041","Come on, Pili!"
1290,"01:25:10,125","01:25:12,458","Come on, Keanu! Hang in there!"
1291,"01:25:12,541","01:25:13,708",Hold it!
1292,"01:25:16,291","01:25:17,750","- Come on!
- Hurry!"
1293,"01:25:18,333","01:25:19,541","Pili, hurry!"
1294,"01:25:19,625","01:25:21,625",I have a confession!
1295,"01:25:21,708","01:25:25,416","I'm not as strong as I look!
I only went to one Crossfit class."
1296,"01:25:25,500","01:25:29,125","It was a free trial! I'm so sorry!
I'm so sorry!"
1297,"01:25:29,208","01:25:30,250","- Shut up!
- Shut up!"
1298,"01:25:30,333","01:25:31,791","Hang in there, guys!"
1299,"01:25:33,208","01:25:34,458",Please hurry!
1300,"01:25:35,625","01:25:38,750","Don't let go! Hold on, E!
I can't hold on much longer!"
1301,"01:25:40,791","01:25:42,458",PILI
1302,"01:25:43,166","01:25:46,250",Guys! Something's happening!
1303,"01:25:46,333","01:25:48,500",Yeah! Ow!
1304,"01:25:48,583","01:25:50,208",Don't let go!
1305,"01:25:52,458","01:25:53,875",You guys can let go now.
1306,"01:25:54,916","01:25:56,375","- Sure?
- Is it safe?"
1307,"01:25:56,458","01:25:57,750","Yeah, it's safe!"
1308,"01:25:59,208","01:26:00,958","Look, something's happening!"
1309,"01:26:09,416","01:26:11,791","Look! That must be the way
to Monks' treasure!"
1310,"01:26:11,875","01:26:13,750","- We did it!
- Yeah!"
1311,"01:26:18,750","01:26:20,291","- Boom! Yes!
- Yes!"
1312,"01:26:22,500","01:26:24,583","- We did it!
- We're losing daylight."
1313,"01:26:24,666","01:26:25,791",Let's go!
1314,"01:26:35,708","01:26:36,916",Watch your step.
1315,"01:26:37,541","01:26:39,291",No… way.
1316,"01:26:41,500","01:26:43,625",I told you it would be here.
1317,"01:26:43,708","01:26:46,375",I knew it! I knew it!
1318,"01:26:49,625","01:26:51,208",I knew it the whole time!
1319,"01:26:51,833","01:26:53,833",Woohoo!
1320,"01:26:59,291","01:27:00,291",Sick!
1321,"01:27:00,375","01:27:02,791",Cheese on rice!
1322,"01:27:06,500","01:27:08,333",Woo!
1323,"01:27:08,416","01:27:10,416","- Ow!
- Sorry."
1324,"01:27:28,666","01:27:29,875",No way.
1325,"01:27:33,250","01:27:36,250","Not bad for a stupid
fake treasure hunt, huh?"
1326,"01:27:37,208","01:27:38,208",Yeah.
1327,"01:27:39,458","01:27:40,583",Hm!
1328,"01:27:51,041","01:27:55,000","- You're right.
- I know!"
1329,"01:27:55,083","01:27:57,000","Yeah, baby! We're rich!"
1330,"01:27:59,791","01:28:02,458","- Ow!
- What? You did it to him?"
1331,"01:28:02,541","01:28:05,916","We had those trade winds for a few days,
but you can say A hui hou to that,"
1332,"01:28:06,000","01:28:07,958",because we won't see them for the next…
1333,"01:28:08,041","01:28:10,125","Yo, what's up? It's E.
Leave me a message."
1334,"01:28:10,625","01:28:14,875","E, I'm doing that thing where I'm going
from being worried to being mad."
1335,"01:28:14,958","01:28:16,125","Seriously, call me."
1336,"01:28:16,208","01:28:17,333","So as we go,"
1337,"01:28:17,416","01:28:20,625","up until at least tomorrow
we're going to be seeing…"
1338,"01:28:20,708","01:28:22,625",Kualoa Ranch?
1339,"01:28:23,958","01:28:27,125","This doesn't make sense.
Kualoa should be closed by now."
1340,"01:28:27,208","01:28:30,208",And why is E's location hours old?
1341,"01:28:30,291","01:28:33,458","Did he turn off his phone?
I'm gonna kill those kids."
1342,"01:28:34,041","01:28:36,250","- Leilani.
- I know, they're just teenagers."
1343,"01:28:36,333","01:28:39,750","- They could have texted or something.
- Leilani!"
1344,"01:28:43,000","01:28:45,875","Pili got some bling bling, yo!"
1345,"01:28:45,958","01:28:49,166","I cannot believe that Robinson, Brown,
and Monks' torches still work."
1346,"01:28:50,166","01:28:53,083","- How are your matches not wet?
- Got a waterproof case."
1347,"01:28:53,166","01:28:54,416",Nice.
1348,"01:28:55,583","01:28:56,500",Dope or trash?
1349,"01:28:58,375","01:29:00,958",Keep it. Keep all of it.
1350,"01:29:02,333","01:29:04,083","- Ow!
- I got you."
1351,"01:29:04,166","01:29:05,291",I think it's stuck.
1352,"01:29:06,291","01:29:08,958","Okay. All right. Okay, and…"
1353,"01:29:10,375","01:29:12,083","This belongs to me now, right?"
1354,"01:29:12,875","01:29:14,791",No. Mine.
1355,"01:29:21,625","01:29:23,000",You know what we should do?
1356,"01:29:24,125","01:29:25,125",What?
1357,"01:29:29,500","01:29:30,625",Selfie!
1358,"01:29:33,500","01:29:34,750",Okay. Ready?
1359,"01:29:35,416","01:29:37,375","On three. One, two..."
1360,"01:29:39,208","01:29:42,000","Didn't that go under with you?
How is it still working?"
1361,"01:29:42,083","01:29:44,041","Waterproof case, mainlander."
1362,"01:29:44,125","01:29:45,333",Get with it.
1363,"01:29:46,000","01:29:47,625","Guys, come here."
1364,"01:29:50,500","01:29:51,500",Ready?
1365,"01:29:52,750","01:29:55,291","On three. One, two, three."
1366,"01:30:02,000","01:30:04,500","Oh, my God. You got a good smile!"
1367,"01:30:06,416","01:30:07,583",What's that?
1368,"01:30:11,291","01:30:12,333",That's…
1369,"01:30:13,583","01:30:14,583",weird.
1370,"01:30:32,041","01:30:33,916","God, I knew it! This cave is kapu!"
1371,"01:30:34,541","01:30:37,000",Eugh!
1372,"01:30:37,666","01:30:38,875",What does that mean?
1373,"01:30:39,416","01:30:43,500","It's sacred. I was worried this cave
would be a tomb and it is."
1374,"01:30:43,583","01:30:45,458",I still don't see the problem.
1375,"01:30:45,541","01:30:47,458","We used to believe
that when a person died,"
1376,"01:30:47,541","01:30:50,208","their bones held all their mana,
their power."
1377,"01:30:50,291","01:30:52,916","To protect the mana,
bones were hidden after death"
1378,"01:30:53,000","01:30:55,833","so that their location
would stay secret forever."
1379,"01:30:55,916","01:30:58,375","- So that's someone important?
- Yes."
1380,"01:30:58,958","01:31:01,125","I don't know who, but it doesn't matter."
1381,"01:31:01,208","01:31:04,125","We're disturbing their tomb,
and we shouldn't be here."
1382,"01:31:05,125","01:31:08,208",Okay. Let's just grab what you can.
1383,"01:31:08,291","01:31:10,791","- We'll figure a way out.
- No!"
1384,"01:31:11,416","01:31:13,416",We can't take any of this with us.
1385,"01:31:14,958","01:31:17,875","You can't expect us
to leave all this."
1386,"01:31:18,541","01:31:22,125","How are we gonna sell or show this
without telling where you found it?"
1387,"01:31:22,708","01:31:26,875","- What does it matter if we do?
- I said the remains need to stay hidden."
1388,"01:31:26,958","01:31:30,041","""We used to believe
the bones held power."""
1389,"01:31:30,125","01:31:32,791","- Now you don't. So who cares?
- You should."
1390,"01:31:32,875","01:31:35,791",You're native Hawaiian. Kanaka.
1391,"01:31:35,875","01:31:39,916","We tell anyone about this place,
they'll want to know who that is."
1392,"01:31:40,000","01:31:43,666","This cave will be crawling
with thrill-seeking tourists"
1393,"01:31:43,750","01:31:45,750",who wanna feel like Indiana Jones.
1394,"01:31:46,458","01:31:47,750",People like me.
1395,"01:31:48,500","01:31:50,458","Pili, that's not what I meant."
1396,"01:31:50,541","01:31:51,916",You're right though.
1397,"01:31:52,541","01:31:56,583","Monks, Robinson, and Brown
must have found this place by accident,"
1398,"01:31:57,208","01:31:59,500",not realizing it was a tomb.
1399,"01:32:14,041","01:32:16,416","Papa kept telling me
there wasn't any treasure."
1400,"01:32:16,958","01:32:18,666",Just the stories in the book.
1401,"01:32:19,500","01:32:20,708",He's a liar!
1402,"01:32:22,333","01:32:23,583",Because he knew.
1403,"01:32:23,666","01:32:26,000",He found this place.
1404,"01:32:26,083","01:32:29,166","It's why he hid that entrance
and cut that rope."
1405,"01:32:29,250","01:32:32,125","He kept this place a secret
out of respect…"
1406,"01:32:33,500","01:32:35,041",and aloha.
1407,"01:32:37,541","01:32:39,083","So, I will too."
1408,"01:32:42,041","01:32:43,250",Are you serious?
1409,"01:32:43,333","01:32:45,500",You're the reason we're here!
1410,"01:32:48,083","01:32:49,166",But they're right.
1411,"01:32:49,250","01:32:50,500",It's the right thing to do.
1412,"01:32:51,916","01:32:54,208","Oh, great. Now you too."
1413,"01:33:01,041","01:33:02,375",Come on. One second.
1414,"01:33:04,416","01:33:05,833",What the...
1415,"01:33:10,000","01:33:12,000",You know what? Y'all do y'all.
1416,"01:33:12,083","01:33:15,708","I'm gonna do what I gotta do
to get back home to New York."
1417,"01:33:17,000","01:33:18,625",You're literally tomb raiding.
1418,"01:33:18,708","01:33:21,208","This isn't even
whoever that is's treasure."
1419,"01:33:21,833","01:33:23,041",But it's their tomb.
1420,"01:33:23,125","01:33:26,375","Anything and everything left in it
is like an offering to them."
1421,"01:33:26,458","01:33:27,541",They're dead.
1422,"01:33:28,041","01:33:30,166",And dead people own nothing.
1423,"01:33:30,958","01:33:34,458","I didn't know she was gonna go up there
to get the treasure all by herself."
1424,"01:33:34,541","01:33:37,583","You're trying to tell me
that my kids are at Kualoa Ranch,"
1425,"01:33:37,666","01:33:39,458","possibly inside a mountain,"
1426,"01:33:39,541","01:33:42,416",looking for some fabled Spanish gold?
1427,"01:33:42,500","01:33:44,750","It's not a fable.
When I found the treasure,"
1428,"01:33:44,833","01:33:46,958","I understand why Monks
want leave it alone."
1429,"01:33:47,041","01:33:50,666","He never went back,
because the dude's kapu."
1430,"01:33:50,750","01:33:52,916",You should never disturb a place
1431,"01:33:53,000","01:33:54,791",that does not want to be disturbed.
1432,"01:33:56,916","01:33:59,875",Then the Night Marchers went after Monks!
1433,"01:34:01,333","01:34:03,041",No!
1434,"01:34:05,208","01:34:09,125","See? Taking treasure,
no powerful bones coming at me."
1435,"01:34:13,291","01:34:14,375",What was that?
1436,"01:34:23,500","01:34:24,833",What the heck?
1437,"01:34:31,250","01:34:32,083",Weird.
1438,"01:34:36,416","01:34:37,416",Run!
1439,"01:34:37,458","01:34:38,875",Come on! Hurry!
1440,"01:34:40,458","01:34:41,916",Hurry!
1441,"01:34:42,583","01:34:43,916",Watch your step!
1442,"01:34:44,500","01:34:45,500",Go!
1443,"01:34:50,083","01:34:51,416",Wait! Keanu!
1444,"01:34:55,416","01:34:57,333",Come on!
1445,"01:34:58,000","01:35:01,083","- Night Marchers?
- No, Pili, it's just a stupid story!"
1446,"01:35:01,166","01:35:03,166","- Are you talking about lapu?
- Go!"
1447,"01:35:07,583","01:35:09,875","- We gotta get out of here!
- How?"
1448,"01:35:14,875","01:35:15,958",The banyan roots!
1449,"01:35:20,833","01:35:23,708","Guys! I have to do one last thing.
I'll be right back!"
1450,"01:35:25,166","01:35:27,291","Pili, what are you doing?
Come back!"
1451,"01:35:34,083","01:35:36,958","Listen, cave,
I ain't got no beef with you,"
1452,"01:35:37,625","01:35:40,208",but I've gotta do this… for my papa.
1453,"01:35:41,208","01:35:42,791","Sorry, Keanu."
1454,"01:35:47,291","01:35:48,291",Yes!
1455,"01:35:52,875","01:35:53,958",Gotta go!
1456,"01:36:00,541","01:36:03,125","Guys, we have to go! Like, now!"
1457,"01:36:06,958","01:36:08,041",What's that smell?
1458,"01:36:10,583","01:36:11,583",They're coming.
1459,"01:36:13,583","01:36:17,083","Guys, whatever you do,
do not look at the lapu, okay?"
1460,"01:36:18,166","01:36:20,375","If you do, you're dead."
1461,"01:36:22,166","01:36:24,500","- Bobby Shytles!
- That turd was right!"
1462,"01:36:24,583","01:36:25,833","E, take this."
1463,"01:36:26,750","01:36:29,458","- Hana, are you ready?
- What is this for?"
1464,"01:36:29,541","01:36:33,000","Just remember, the banyan roots
are stronger than they look"
1465,"01:36:33,083","01:36:34,208",and so are you.
1466,"01:36:35,083","01:36:36,083",Do you trust me?
1467,"01:36:37,000","01:36:38,666","- Yes.
- Then jump."
1468,"01:36:49,708","01:36:50,708",It worked!
1469,"01:36:51,625","01:36:53,583","Okay, let go!"
1470,"01:37:07,416","01:37:08,500",We gotta go!
1471,"01:37:08,583","01:37:11,250","On the count of three! One, two,"
1472,"01:37:11,333","01:37:12,791",three!
1473,"01:37:37,083","01:37:40,625",E!
1474,"01:37:48,250","01:37:50,625",E!
1475,"01:37:51,416","01:37:54,458","E, where are you? E!"
1476,"01:37:54,541","01:37:57,333","Move your arms and legs.
The shore is right there!"
1477,"01:37:57,416","01:37:59,541",Go! Just go!
1478,"01:38:17,083","01:38:18,583",Hana!
1479,"01:38:19,333","01:38:20,500",Casper!
1480,"01:38:21,791","01:38:22,833",Guys!
1481,"01:38:24,291","01:38:25,875",Where are you?
1482,"01:38:39,583","01:38:40,750",E!
1483,"01:38:43,791","01:38:45,541","E, are you okay?"
1484,"01:38:47,750","01:38:49,500","Come on, over here!"
1485,"01:38:49,583","01:38:51,375","Over here! Over here, over here!"
1486,"01:38:54,083","01:38:55,083",Is he okay?
1487,"01:38:55,166","01:38:56,875","Oh, God, he's not breathing."
1488,"01:38:56,958","01:38:58,250","Move, I know CPR."
1489,"01:38:58,333","01:39:00,041",One. Two. Three. Four.
1490,"01:39:00,125","01:39:01,958","- Come on.
- Five. Six. Seven. Eight."
1491,"01:39:02,041","01:39:03,291",Nine. Ten.
1492,"01:39:03,375","01:39:05,125","Come on, E! One. Two."
1493,"01:39:05,208","01:39:06,041",Three...
1494,"01:39:11,041","01:39:13,041","You had me so scared, you butthead!"
1495,"01:39:17,333","01:39:19,750","Hey,
good idea with the bunion root... banyan..."
1496,"01:39:21,458","01:39:22,333",Uh oh.
1497,"01:39:22,416","01:39:24,750",Holy cow!
1498,"01:39:24,833","01:39:26,416",It's a brown violin spider bite.
1499,"01:39:26,500","01:39:28,916","- What?
- I am so sorry for breaking our bro code."
1500,"01:39:29,000","01:39:31,375",It's nothing. Go on.
1501,"01:39:34,125","01:39:35,416",What's that sound?
1502,"01:39:37,666","01:39:38,500",We gotta go!
1503,"01:39:38,583","01:39:40,416","- Come on, guys!
- Get up!"
1504,"01:39:40,500","01:39:41,833",Get him up! Hurry up!
1505,"01:39:43,000","01:39:46,708","- Uncle, time to moi moi. Get some rest.
- Yeah."
1506,"01:39:58,125","01:39:59,375",Pili!
1507,"01:40:00,291","01:40:01,666",Ioane!
1508,"01:40:10,500","01:40:11,750",That was creepy.
1509,"01:40:13,666","01:40:15,458","It's all right. Come on, let's go."
1510,"01:40:18,958","01:40:21,750","Come on, E. We're almost out."
1511,"01:40:29,166","01:40:32,083","- Why are they still after us?
- I don't know!"
1512,"01:40:32,875","01:40:34,916",Pili!
1513,"01:40:35,000","01:40:38,333","- Pili! Where are you?
- Mom?"
1514,"01:40:39,541","01:40:41,958",Mom!
1515,"01:40:42,041","01:40:43,416",Mom!
1516,"01:40:44,041","01:40:45,250","- Mom!
- Oh, my God!"
1517,"01:40:47,125","01:40:49,333",Are you okay?
1518,"01:40:50,208","01:40:51,250","Oh, my God!"
1519,"01:41:06,500","01:41:07,958",Protect my children.
1520,"01:41:08,708","01:41:10,291",Protect my ohana.
1521,"01:41:16,166","01:41:17,791",A shed! Go!
1522,"01:41:18,375","01:41:19,666",Come on!
1523,"01:41:28,541","01:41:29,833",Over there!
1524,"01:41:33,625","01:41:35,875","- Put your eyes down!
- Put your head down!"
1525,"01:41:35,958","01:41:37,666",Don't look up until they leave.
1526,"01:41:38,708","01:41:40,708","Pili! Come on, Pili!"
1527,"01:41:43,916","01:41:45,541",Protect my children.
1528,"01:41:48,708","01:41:50,416",Protect my ohana.
1529,"01:41:51,625","01:41:53,500",Don't look up until they go away.
1530,"01:41:54,458","01:41:56,833","Oh, my God.
What happened to your hand?"
1531,"01:41:58,958","01:42:00,291",It's okay.
1532,"01:42:00,375","01:42:01,458","It's okay, Casper."
1533,"01:42:03,166","01:42:05,375",It's okay. I'm here.
1534,"01:42:11,041","01:42:12,083",What are you doing?
1535,"01:42:16,875","01:42:18,166",It's okay. Hold on.
1536,"01:42:20,625","01:42:22,750",How did you get that?
1537,"01:42:30,500","01:42:32,500","I'm sorry, Mom. I'm so sorry."
1538,"01:42:32,583","01:42:34,750",I just didn't want to lose Papa.
1539,"01:42:35,333","01:42:36,333","It's okay, baby."
1540,"01:42:36,375","01:42:38,333",It's okay.
1541,"01:42:40,208","01:42:41,875",It's okay.
1542,"01:42:58,708","01:42:59,833",Mine.
1543,"01:43:16,583","01:43:17,583",Kua.
1544,"01:43:29,083","01:43:30,083",Dad.
1545,"01:44:34,458","01:44:35,791","I promise, Dad."
1546,"01:46:29,458","01:46:31,375",WAHIAWA GENERAL HOSPITAL
1547,"01:46:31,458","01:46:34,916","And remember,
we can't talk about this with anyone."
1548,"01:46:35,000","01:46:37,958","No Night Marchers, no treasure, nothing."
1549,"01:46:38,458","01:46:40,375",It's all huna.
1550,"01:46:42,791","01:46:44,750","So, wait."
1551,"01:46:45,375","01:46:48,291","E told me your face melts off
if you look at a nightmarcher."
1552,"01:46:48,875","01:46:50,708",Why didn't that happen to us?
1553,"01:46:50,791","01:46:55,500","Because you get the koko of your father,
the koko of a fallen warrior."
1554,"01:46:55,583","01:46:57,958",The lapu saw you as ohana.
1555,"01:46:59,291","01:47:01,083","So, Dad?"
1556,"01:47:01,750","01:47:03,500",He protected all of us?
1557,"01:47:03,583","01:47:04,916",Mhm.
1558,"01:47:05,458","01:47:07,583","So, where the boy?"
1559,"01:47:15,500","01:47:17,291",Ow! Watch the hand!
1560,"01:47:17,375","01:47:21,458","Or you could be better
about keeping it out of the way, E."
1561,"01:47:22,166","01:47:24,500","Actually, it's Ioane."
1562,"01:47:25,583","01:47:27,166","- Really?
- It's a good name."
1563,"01:47:27,250","01:47:29,583",Ioane is a very good name.
1564,"01:47:30,208","01:47:31,583",Especially when you say it.
1565,"01:47:49,541","01:47:52,791","- Sorry about losing your journal.
- Ah, it's okay."
1566,"01:47:53,416","01:47:55,333","Probably better off anyway, huh?"
1567,"01:47:56,500","01:47:58,541","- Can I ask you something?
- Yeah."
1568,"01:47:58,625","01:48:03,000","What really happened at the end
for Robinson, Brown, and Monks?"
1569,"01:48:03,083","01:48:06,875","Before they hid the treasure,
Monks thought"
1570,"01:48:06,958","01:48:11,791","how lucky he was to survive,
but it had nothing to do with luck"
1571,"01:48:11,875","01:48:13,916",and everything to do about greed.
1572,"01:48:15,125","01:48:18,625",Robinson and Brown turned on their crew.
1573,"01:48:19,333","01:48:21,916",They was never gonna split the treasure.
1574,"01:48:22,000","01:48:23,958",I knew Monks wasn't a bad guy!
1575,"01:48:25,333","01:48:28,833","Maybe Robinson knew
Brown was gonna double cross him!"
1576,"01:48:28,916","01:48:30,458",And they started fighting!
1577,"01:48:35,291","01:48:36,583","They lost their weapons,"
1578,"01:48:36,666","01:48:40,125","and they looked for stuff to fight with
because the cave was so messy!"
1579,"01:48:40,708","01:48:43,375",And there were coins all over the place!
1580,"01:48:46,458","01:48:50,291","They fought with the candlesticks.
There are pieces of them everywhere!"
1581,"01:48:51,333","01:48:52,583","""Oh, dip!"""
1582,"01:48:52,666","01:48:54,250","Their fight got so crazy,"
1583,"01:48:54,333","01:48:57,541",they had no idea they ran into a tomb.
1584,"01:48:57,625","01:48:59,458","Yes, they make pilikia,"
1585,"01:48:59,541","01:49:00,958",trouble in those caves.
1586,"01:49:01,041","01:49:03,291","And after they disturbed the tomb,"
1587,"01:49:03,375","01:49:06,250","all of their bad intentions
came back upon them"
1588,"01:49:06,333","01:49:09,958",and then they heard the sounds of drums.
1589,"01:49:11,916","01:49:13,583",The lapu had been awakened!
1590,"01:49:17,875","01:49:21,583","The last thing Monks heard
before he went jump"
1591,"01:49:21,666","01:49:25,208",was Robinson and Brown's screams.
1592,"01:49:30,625","01:49:32,791","So, Monks was never a bad guy?"
1593,"01:49:32,875","01:49:34,916","Nah, he was never one bad guy."
1594,"01:49:35,958","01:49:39,375","He was just a kid…
trying to get back to his ohana."
1595,"01:49:40,291","01:49:42,416","So, after he jumped,"
1596,"01:49:42,500","01:49:45,166","is that when our ohana
found him on the beach?"
1597,"01:49:45,250","01:49:46,250",Ae.
1598,"01:49:47,125","01:49:49,708","And now you know the whole story, yeah?"
1599,"01:50:02,208","01:50:03,541","Thanks, Papa."
1600,"01:50:20,791","01:50:23,666","Watch out, Ioane!
Here comes Daddy!"
1601,"01:50:26,791","01:50:30,083","Can you take care of Mommy
and your sister?"
1602,"01:50:31,083","01:50:33,375","Pili, girl! Look at Mommy! Pili!"
1603,"01:50:33,458","01:50:36,375","-  Look at her face!
- Yes, there we go!"
1604,"01:50:36,458","01:50:39,708","-  Stand up!
- Baby Godzilla!"
1605,"01:50:41,083","01:50:42,333",I'm gonna miss you.
1606,"01:50:42,833","01:50:44,708","- I love you.
- I love you, too."
1607,"01:50:49,291","01:50:51,958",No! I got the camera!
1608,"01:50:58,083","01:51:00,000","- Dad was so handsome.
- I know."
1609,"01:51:00,708","01:51:02,125",That's where I got it from.
1610,"01:51:03,041","01:51:07,333","- Oh, you don't want to see that.
- Hey, stop!"
1611,"01:51:07,416","01:51:11,250","- Watch it! Pili!
- Okay, my mo'opunas."
1612,"01:51:12,458","01:51:14,000","- Mahalo, Papa.
- Mahalo nui!"
1613,"01:51:14,666","01:51:16,666","Okay,
it's time for a family meeting."
1614,"01:51:17,000","01:51:18,250",So…
1615,"01:51:18,333","01:51:20,833","I've made some of, well…"
1616,"01:51:21,416","01:51:25,083","all of the most impactful decisions
of our lives."
1617,"01:51:26,166","01:51:28,083",I don't want to do that anymore.
1618,"01:51:30,250","01:51:31,666",Because we're ohana.
1619,"01:51:33,583","01:51:35,458",So here's the situation.
1620,"01:51:36,291","01:51:39,083","We can't afford to settle
all of Papa's bills…"
1621,"01:51:40,250","01:51:42,291",unless we sell our apartment.
1622,"01:51:43,041","01:51:44,083",In Brooklyn.
1623,"01:51:45,291","01:51:46,833",Which means…
1624,"01:51:46,916","01:51:49,791",either Papa will have to move to Brooklyn…
1625,"01:51:54,791","01:51:56,458",or we'll have to move to Hawaii.
1626,"01:52:05,500","01:52:07,666","So, let's talk about it."
1627,"01:52:12,708","01:52:14,000","BROOKLYN, NY"
1628,"01:52:14,083","01:52:15,000","O'AHU, HI"
1629,"01:52:15,083","01:52:18,791",♪ We're going to the beach today ♪
1630,"01:52:22,125","01:52:24,041",♪ We're gonna laugh ♪
1631,"01:52:24,125","01:52:27,458",♪ And sing our cares away ♪
1632,"01:52:29,416","01:52:33,625",♪The sun is shining on our face ♪
1633,"01:52:35,875","01:52:40,500","♪ And we can take it in
And let it out and say… ♪"
1634,"01:52:40,583","01:52:43,666","What we gonna say, family?
Ohana, here we go!"
1635,"01:52:44,583","01:52:48,916",♪ La-la-la-la-la-la-la ♪
1636,"01:52:51,833","01:52:55,041",♪ La-la-la-la-la-la-la ♪
1637,"01:52:59,291","01:53:04,791",♪ La-la-la-la-la-la-la ♪
1638,"01:53:06,625","01:53:10,083",♪ La-la-la-la-la-la-la ♪
1639,"01:53:14,125","01:53:18,000",♪ La-la-la-la-la-la-la ♪
1640,"01:53:21,041","01:53:23,000",Shoot!
1641,"01:53:33,291","01:53:35,583",♪ For you and I ♪
1642,"01:53:46,958","01:53:48,333",♪ For you and I ♪
1643,"01:53:59,791","01:54:02,583","- Very good brah.
- ♪ For you and I ♪"
1644,"01:54:14,958","01:54:17,375",♪ For you and I ♪
1645,"01:54:28,666","01:54:30,041",♪ For you and I ♪
1646,"01:54:42,541","01:54:45,166",♪ For you and I ♪
1647,"01:54:56,916","01:55:00,041",♪ For you and I ♪
