line,start_time,end_time,text
1221,"01:04:44,380","01:04:47,341","of how you should do things
and what you should do."
1222,"01:04:47,383","01:04:48,885",That's when everybody comes in
1223,"01:04:48,926","01:04:50,511","with this
""shoulda, coulda, woulda."""
1224,"01:04:54,891","01:04:57,184","I'm like,
""Yo, those are bad guys."
1225,"01:04:57,226","01:04:59,770","""They're, like, trying to get
on the next step of the ladder"
1226,"01:04:59,812","01:05:02,273","through you,"" you know?"
1227,"01:05:02,315","01:05:03,983","It's like
they were coming to him"
1228,"01:05:04,025","01:05:05,902","with their ""expertise""--"
1229,"01:05:05,943","01:05:07,987","and I got air quotes up
when I say it--"
1230,"01:05:08,029","01:05:09,572","to get records,"
1231,"01:05:09,614","01:05:14,118","but they took away his attention
from what was important."
1232,"01:05:26,464","01:05:30,051","You know, I think
what is really important"
1233,"01:05:30,092","01:05:33,971","is keeping your ear
to the streets."
1234,"01:05:37,308","01:05:42,313","And you can't do that
when your head's in the clouds."
1235,"01:05:58,120","01:06:02,667","My grandmother, she was sick."
1236,"01:06:06,545","01:06:09,382","She had an incredible
impact on me."
1237,"01:06:14,220","01:06:18,265","She saw things in me
that I couldn't see in myself."
1238,"01:06:29,402","01:06:32,196","I remember
my grandmother used to say..."
1239,"01:06:32,238","01:06:34,281","""Find
something you love to do..."""
1240,"01:06:34,323","01:06:37,493","...and you'll know
when it's right."
1241,"01:06:37,535","01:06:41,288","When you can find a purpose
for humanity in it."
1242,"01:06:54,677","01:06:56,887",But what does that really mean
1243,"01:06:56,929","01:06:58,681",at the end of the day?
1244,"01:07:00,933","01:07:03,519",I-I don't know.
1245,"01:07:11,986","01:07:13,654",Is Pharrell coming through?
1246,"01:07:13,696","01:07:15,239",He said he was.
1247,"01:07:15,281","01:07:17,658","I don't know if he is,
to be honest."
1248,"01:07:17,700","01:07:19,660","Why don't you just go
and raid his house?"
1249,"01:07:19,702","01:07:20,953",Take us there. We'd love to.
1250,"01:07:20,995","01:07:23,164","So, are The Neptunes"
1251,"01:07:23,205","01:07:25,499","the top priority
of your business now or...?"
1252,"01:07:25,541","01:07:27,168",Mm...
1253,"01:07:31,297","01:07:34,258","-Maybe.
-""Maybe."""
1254,"01:07:35,384","01:07:37,470",The Neptunes broke up.
1255,"01:07:38,721","01:07:40,598","So many of the people
in the room with him"
1256,"01:07:40,639","01:07:43,726","when he was at
his most adventurous left."
1257,"01:07:46,020","01:07:47,396",It--
1258,"01:07:47,438","01:07:49,190","Yeah, it was,
it was a difficult time, man."
1259,"01:07:49,231","01:07:52,193","He couldn't pay someone
for a hit."
1260,"01:07:52,234","01:07:54,070",♪ Mr. Know-It-All ♪
1261,"01:07:54,111","01:07:56,322",♪ Know-It-All ♪
1262,"01:07:56,363","01:07:58,032",♪ Who wants to show it off ♪
1263,"01:07:58,074","01:08:01,035",♪ Know-It-All ♪
1264,"01:08:01,077","01:08:03,079",♪ You're no longer learning ♪
1265,"01:08:03,120","01:08:04,705",♪ No longer learning ♪
1266,"01:08:04,747","01:08:08,292","-♪ If you know it all ♪
-♪ If you know it all ♪"
1267,"01:08:08,334","01:08:10,878",♪ Don't you know the law? ♪
1268,"01:08:10,920","01:08:12,421","♪ Don't you know
the law? ♪"
1269,"01:08:12,463","01:08:16,092",♪ Only God knows it all ♪
1270,"01:08:16,133","01:08:19,470",♪ There he goes ego... ♪
1271,"01:08:19,512","01:08:21,222","Businesspeople,
they're trying to tell you"
1272,"01:08:21,263","01:08:24,391","to basically regenerate
yourself from a past time."
1273,"01:08:24,433","01:08:29,063","But if your best ideas
come from the future,"
1274,"01:08:29,105","01:08:32,650","you can imagine your worst ones
are gonna come from the past."
1275,"01:08:40,116","01:08:43,744","I made the worst record
of my life"
1276,"01:08:43,786","01:08:47,123","called ""All Eyes On Me""
with Pharrell."
1277,"01:08:48,124","01:08:49,834",I don't remember the song.
1278,"01:08:49,875","01:08:52,044","Of course you don't
remember the song."
1279,"01:08:52,086","01:08:54,130",It's so bad.
1280,"01:08:54,171","01:08:55,923",It was trying to be pop.
1281,"01:08:55,965","01:08:57,216","It was like, ""We're gonna have"
1282,"01:08:57,258","01:08:58,801","""a record on pop radio,"
1283,"01:08:58,843","01:09:00,845","""and we're gonna have
a hot record in the streets,"
1284,"01:09:00,886","01:09:04,640","and we're just gonna have all
these fan bases all at once."""
1285,"01:09:04,682","01:09:06,642",It was reaching.
1286,"01:09:07,810","01:09:11,230","I was in the studio with him,
and he's playing me"
1287,"01:09:11,272","01:09:13,107",all of these songs.
1288,"01:09:13,149","01:09:15,860","It was-- It just
really wasn't that great."
1289,"01:09:15,901","01:09:18,404","And he says to me,
""This is the radio record."""
1290,"01:09:18,445","01:09:20,656","And then he plays me
another song, and he's like,"
1291,"01:09:20,698","01:09:22,658","""This is the record
for the girls, right?"""
1292,"01:09:23,909","01:09:26,620","And h-he giving me a thumbs-up
like, ""This is hot, right?"""
1293,"01:09:26,662","01:09:29,165","And I gave him, like,
the sideways thumb, like..."
1294,"01:09:29,206","01:09:30,666","Eh, kinda."
1295,"01:09:31,417","01:09:33,043","But he was like, ""Kinda?"""
1296,"01:09:33,085","01:09:34,712","Yo, just stop.
Just turn it off, man."
1297,"01:09:34,753","01:09:36,130",Just turn it off.
1298,"01:09:36,172","01:09:39,592","You're Pharrell, bro.
Like, what are you doing?"
1299,"01:09:40,384","01:09:42,636",You don't make the radio record.
1300,"01:09:42,678","01:09:44,805","Like, you don't make
the girl record."
1301,"01:09:44,847","01:09:47,683","Man, you just make music, bro."
1302,"01:09:49,268","01:09:51,770","So when you say
he says he was lost,"
1303,"01:09:51,812","01:09:53,147",I believe that.
1304,"01:09:53,189","01:09:55,482",He would've had to have been.
1305,"01:09:57,026","01:09:58,903",♪ Sooner or later ♪
1306,"01:09:58,944","01:10:01,071",♪ It all comes crashing down ♪
1307,"01:10:01,113","01:10:02,615",♪ Crashing down ♪
1308,"01:10:02,656","01:10:05,451","-♪ Crashing down ♪
-♪ Crashing down ♪"
1309,"01:10:05,492","01:10:08,913",♪ When everyone's around ♪
1310,"01:10:08,954","01:10:10,998",♪ I bet you would've paid up ♪
1311,"01:10:11,040","01:10:14,501","-♪ All your cash down ♪
-♪ Your cash down ♪"
1312,"01:10:14,543","01:10:17,880","-♪ And not make a sound ♪
-♪ To make a sound ♪"
1313,"01:10:17,922","01:10:20,090",♪ Everyone knows now ♪
1314,"01:10:20,132","01:10:22,009",♪ It all comes crashing ♪
1315,"01:10:22,051","01:10:24,678",♪ Down ♪
1316,"01:10:24,720","01:10:26,680",♪ It's over ♪
1317,"01:10:26,722","01:10:28,766",♪ Leave it ♪
1318,"01:10:28,807","01:10:31,685",♪ Down ♪
1319,"01:10:31,727","01:10:33,187",♪ It's over ♪
1320,"01:10:33,229","01:10:34,855",♪ Leave it ♪
1321,"01:10:34,897","01:10:37,358",♪ Down ♪
1322,"01:10:37,399","01:10:39,026",♪ It's over ♪
1323,"01:10:39,068","01:10:40,319",♪ Leave it... ♪
1324,"01:10:40,361","01:10:42,571","You're being written off
at this point."
1325,"01:10:42,613","01:10:44,198",There ain't places you can turn
1326,"01:10:44,240","01:10:46,200","for that inspiration
that you need..."
1327,"01:10:46,242","01:10:49,578","♪ A nightmare just ate up
your dreams... ♪"
1328,"01:10:49,620","01:10:52,373","...because even the people with
the ""shoulda, woulda, couldas,"""
1329,"01:10:52,414","01:10:55,334","they don't want to be attached
to the failure."
1330,"01:10:55,376","01:10:57,127","So they quickly abandon ship,"
1331,"01:10:57,169","01:11:01,382","and they get in the safety boats
with the life jackets on,"
1332,"01:11:01,423","01:11:03,050",and they abandon you.
1333,"01:11:03,092","01:11:04,218",♪ It all comes crashing ♪
1334,"01:11:04,260","01:11:07,179",♪ Down ♪
1335,"01:11:07,221","01:11:08,889",♪ It's over ♪
1336,"01:11:08,931","01:11:10,099",♪ Leave it ♪
1337,"01:11:10,140","01:11:13,352",♪ Down ♪
1338,"01:11:13,394","01:11:14,895",♪ It's over ♪
1339,"01:11:14,937","01:11:16,146",♪ Leave it ♪
1340,"01:11:16,188","01:11:19,233",♪ Down ♪
1341,"01:11:19,275","01:11:20,859",♪ It's over ♪
1342,"01:11:20,901","01:11:22,027",♪ Leave it ♪
1343,"01:11:22,069","01:11:24,947",♪ Down ♪
1344,"01:11:24,989","01:11:26,407",♪ It's over ♪
1345,"01:11:26,448","01:11:28,075",♪ Leave it ♪
1346,"01:11:28,117","01:11:31,161",♪ Down ♪
1347,"01:11:43,465","01:11:44,925","When I looked over my shoulder,"
1348,"01:11:44,967","01:11:47,261","I just didn't like
what I was doing."
1349,"01:11:47,303","01:11:49,805","I didn't like the decisions
that I had made."
1350,"01:11:50,806","01:11:52,975","The pieces
just didn't fit anymore..."
1351,"01:11:55,686","01:11:58,564",...because relevance is a drug.
1352,"01:11:59,481","01:12:00,858","Staying relevant
will have you doing"
1353,"01:12:00,899","01:12:04,403","all kinds of things
that you regret..."
1354,"01:12:05,863","01:12:07,489",...just to win.
1355,"01:12:09,658","01:12:10,868",To win.
1356,"01:12:14,830","01:12:18,125","Pharrell, excuse me."
1357,"01:12:18,167","01:12:20,210",Carl Sagan?
1358,"01:12:20,252","01:12:22,379",Take a look.
1359,"01:12:22,421","01:12:27,384","The Earth, it's a pale blue dot."
1360,"01:12:29,219","01:12:30,721",That's home.
1361,"01:12:30,763","01:12:36,143","On it, everybody you love,
everybody you know,"
1362,"01:12:36,185","01:12:40,689","everybody you've ever heard of
lived out their days there."
1363,"01:12:42,024","01:12:43,984","Every mother and father,"
1364,"01:12:44,026","01:12:46,487","every inventor and explorer,"
1365,"01:12:46,528","01:12:49,365","every saint and sinner,"
1366,"01:12:49,406","01:12:52,034","every supreme leader,"
1367,"01:12:52,076","01:12:55,913",every revered teacher of morals
1368,"01:12:55,954","01:12:59,500","in the history of our species
lived there."
1369,"01:13:00,376","01:13:01,794",The delusion that we have
1370,"01:13:01,835","01:13:04,630","some privileged position
in the universe"
1371,"01:13:04,671","01:13:09,802","is challenged by
this point of pale light."
1372,"01:13:10,594","01:13:13,806",And there is no hint
1373,"01:13:13,847","01:13:15,599","that there's anyone
who will come"
1374,"01:13:15,641","01:13:18,185",and save us from ourself.
1375,"01:13:18,227","01:13:22,773","That will happen
only if we do it."
1376,"01:13:25,317","01:13:26,985",Wow.
1377,"01:13:33,909","01:13:35,911",I spent so much of my career
1378,"01:13:35,953","01:13:38,414",just being arrogant.
1379,"01:13:39,456","01:13:42,543","And I might not have been
the best person."
1380,"01:13:43,919","01:13:47,965","And I realized that I needed
to give the purest of my spirit."
1381,"01:13:49,883","01:13:53,137",That's... everything.
1382,"01:14:26,336","01:14:29,214","♪ Like the legend
of the phoenix ♪"
1383,"01:14:29,256","01:14:30,632",♪ Huh ♪
1384,"01:14:30,674","01:14:32,593",♪ All ends with beginnings ♪
1385,"01:14:34,845","01:14:37,181","♪ What keeps the planet
spinning ♪"
1386,"01:14:38,140","01:14:39,266",♪ Ah ♪
1387,"01:14:39,308","01:14:41,226",♪ The force from the beginning ♪
1388,"01:14:42,936","01:14:44,021",♪ Look ♪
1389,"01:14:44,062","01:14:48,108",♪ We've come too far ♪
1390,"01:14:48,150","01:14:52,446",♪ To give up who we are ♪
1391,"01:14:52,488","01:14:56,283",♪ So let's raise the bar ♪
1392,"01:14:56,325","01:15:00,621",♪ And our cups to the stars ♪
1393,"01:15:00,662","01:15:03,457","♪ She's up all night
till the sun ♪"
1394,"01:15:03,499","01:15:05,542",♪ I'm up all night to get some ♪
1395,"01:15:05,584","01:15:07,836","♪ She's up all night
for good fun ♪"
1396,"01:15:07,878","01:15:09,963","♪ I'm up all night
to get lucky ♪"
1397,"01:15:10,005","01:15:11,965","♪ We're up all night
till the sun ♪"
1398,"01:15:12,007","01:15:13,759","♪ We're up all night
to get some ♪"
1399,"01:15:13,800","01:15:16,136","♪ We're up all night
for good fun ♪"
1400,"01:15:16,178","01:15:17,721","♪ We're up all night
to get lucky ♪"
1401,"01:15:17,763","01:15:19,848",♪ Up all night to get ♪
1402,"01:15:20,641","01:15:22,309",♪ Up all night to get... ♪
1403,"01:15:22,351","01:15:23,810",Chad.
1404,"01:15:23,852","01:15:25,729",♪ Up all night to get ♪
1405,"01:15:26,522","01:15:27,814",♪ Up all night to get ♪
1406,"01:15:28,565","01:15:29,858",♪ Up all night to get ♪
1407,"01:15:30,651","01:15:31,944",♪ Up all night to get ♪
1408,"01:15:32,694","01:15:34,446",♪ Up all night to get... ♪
1409,"01:15:34,488","01:15:36,323",Helen!
1410,"01:15:36,365","01:15:38,367",♪ Up all night to get... ♪
1411,"01:15:40,035","01:15:42,287","-Oh, my God.
-I'm ready now."
1412,"01:15:44,248","01:15:45,916",Okay.
1413,"01:15:45,958","01:15:48,752","So what are we gonna
do about that?"
1414,"01:15:48,794","01:15:51,463","♪ We're up all night
to get lucky... ♪"
1415,"01:15:53,048","01:15:55,092","♪ We're up all night
to get lucky ♪"
1416,"01:15:55,133","01:15:57,678","♪ We're up
all night to get lucky. ♪"
1417,"01:16:01,848","01:16:03,559",When I look up and see
1418,"01:16:03,600","01:16:06,186","all the love
and all the support,"
1419,"01:16:06,228","01:16:08,272","the people who just
never left my side..."
1420,"01:16:09,273","01:16:10,899",My family.
1421,"01:16:12,442","01:16:13,860",All my friends.
1422,"01:16:14,653","01:16:16,905","The realization when, like..."
1423,"01:16:20,284","01:16:22,035",...everyone wants you to win.
1424,"01:16:26,748","01:16:29,251","And I'm like, you know,"
1425,"01:16:29,293","01:16:31,670","""Man, forget the trophy, man."
1426,"01:16:31,712","01:16:33,714","The idea that
you want me to win."""
1427,"01:16:38,135","01:16:40,387","When thinking like that
and thinking about that,"
1428,"01:16:40,429","01:16:42,764",my heart...
1429,"01:16:44,600","01:16:46,435","...could keep the lights
on the Earth."
1430,"01:16:54,693","01:16:55,944",Do you need a Kleenex?
1431,"01:16:55,986","01:16:58,363","No, I'm okay."
1432,"01:16:58,405","01:17:00,657","This is therapeutic, man."
1433,"01:17:00,699","01:17:02,451",I hope in a good way.
1434,"01:17:02,492","01:17:04,578","-In a really good way.
-Yeah."
1435,"01:17:05,537","01:17:09,708","So after all that, did people
just think it was easy, then?"
1436,"01:17:09,750","01:17:11,668","Oh, yeah, of course."
1437,"01:17:11,710","01:17:14,087",I call that distant assessment.
1438,"01:17:14,129","01:17:16,590","No, it was just starting
to get hard."
1439,"01:17:16,632","01:17:18,050",Why?
1440,"01:17:18,091","01:17:21,762","Because I didn't know
if I could do it again."
1441,"01:17:22,596","01:17:23,764","-Dada!
-Yes, sir."
1442,"01:17:23,805","01:17:25,557","-Dada.
-Yes, sir."
1443,"01:17:25,599","01:17:27,601","-Dada.
-Yes, sir."
1444,"01:17:27,643","01:17:29,269","We had just gotten married,"
1445,"01:17:29,311","01:17:31,688","and we had our son, Rocket."
1446,"01:17:33,398","01:17:35,859","Pharrell was pushing himself
on this song for a movie."
1447,"01:17:35,901","01:17:38,278","He wrote like eight
or nine songs,"
1448,"01:17:38,320","01:17:41,865","and the studio, every time,
they were just like,"
1449,"01:17:41,907","01:17:44,201","""Nope, not the one.
Nope, not the one."""
1450,"01:17:47,746","01:17:50,082","I can't get it.
I don't know how to do this."
1451,"01:17:50,123","01:17:52,709","Like, I don't know
how to make a song like this."
1452,"01:17:57,839","01:17:59,466","I'd be like, ""Is he okay?"
1453,"01:17:59,508","01:18:03,178","Why is he staring off
into the light like that?"""
1454,"01:18:14,314","01:18:18,318","♪ It might seem crazy
what I'm 'bout to say ♪"
1455,"01:18:18,360","01:18:19,986","-Dada.
-That feels great."
1456,"01:18:20,028","01:18:24,116","♪ Sunshine, she's here,
you can take a break ♪"
1457,"01:18:26,368","01:18:27,828",This is it.
1458,"01:18:30,872","01:18:34,376","♪ It might seem crazy
what I'm 'bout to say ♪"
1459,"01:18:36,378","01:18:40,424","♪ Sunshine, she's here,
you can take a break ♪"
1460,"01:18:41,883","01:18:45,721","♪ I'm a hot-air balloon
that could go to space ♪"
1461,"01:18:48,056","01:18:51,101","♪ With the air, like ""I don't
care,"" baby, by the way ♪"
1462,"01:18:51,143","01:18:53,478","And the next thing
you know, boom."
1463,"01:18:53,520","01:18:54,563",♪ Because I'm happy ♪
1464,"01:18:54,604","01:18:56,815",♪ Clap along if you feel ♪
1465,"01:18:56,857","01:18:58,859",♪ Like a room without a roof ♪
1466,"01:18:58,900","01:19:00,527",♪ Because I'm happy ♪
1467,"01:19:00,569","01:19:04,865","♪ Clap along if you feel like
happiness is the truth ♪"
1468,"01:19:04,906","01:19:06,658",♪ Because I'm happy ♪
1469,"01:19:06,700","01:19:10,954","♪ Clap along if you know
what happiness is to you ♪"
1470,"01:19:10,996","01:19:12,914",♪ Because I'm happy ♪
1471,"01:19:12,956","01:19:14,916",♪ Clap along if you feel ♪
1472,"01:19:14,958","01:19:17,419","♪ Like that's
what you wanna do ♪"
1473,"01:19:18,587","01:19:20,130","How did ""Happy"" happen?"
1474,"01:19:20,172","01:19:22,090","-People are putting up
their own videos. -Yeah."
1475,"01:19:22,132","01:19:23,675","It was, like, no longer my song."
1476,"01:19:23,717","01:19:24,885",Roll the tape of that.
1477,"01:19:24,926","01:19:26,595",People started putting videos
1478,"01:19:26,636","01:19:29,514",around the world getting happy.
1479,"01:19:29,556","01:19:30,807",♪ Because I'm happy ♪
1480,"01:19:30,849","01:19:32,976",♪ Clap along if you know ♪
1481,"01:19:33,018","01:19:35,520","♪ What happiness is to you,
ay, ay, ay ♪"
1482,"01:19:35,562","01:19:36,938",♪ Because I'm happy ♪
1483,"01:19:36,980","01:19:38,940",♪ Clap along if you feel like ♪
1484,"01:19:38,982","01:19:41,777",♪ That's what you wanna do ♪
1485,"01:19:41,818","01:19:44,070","-♪ Because I'm happy ♪
-♪ Clap along ♪"
1486,"01:19:44,112","01:19:47,783","♪ If you know what happiness
is to you, hey, hey ♪"
1487,"01:19:47,824","01:19:49,075",♪ Because I'm happy ♪
1488,"01:19:49,117","01:19:50,577",♪ Clap along if you feel ♪
1489,"01:19:50,619","01:19:53,038","♪ Like that's
what you wanna do ♪"
1490,"01:19:53,079","01:19:55,165",♪ Come on. ♪
1491,"01:19:55,207","01:19:58,251","Ah. Makes me cry, too.
Makes me cry, too."
1492,"01:19:58,293","01:20:00,086",Ah.
1493,"01:20:00,128","01:20:03,048","You know, I was just thinking
about your grandmother."
1494,"01:20:03,089","01:20:06,092","I bet she didn't even
imagine that."
1495,"01:20:06,843","01:20:08,929","No, it's beautiful."
1496,"01:20:08,970","01:20:10,180",Why am I crying on Oprah?
1497,"01:20:11,973","01:20:13,934",♪ Because I'm happy ♪
1498,"01:20:18,480","01:20:21,942","I love that song,
but it turned into"
1499,"01:20:21,983","01:20:24,653","this other thing
that I didn't see coming."
1500,"01:20:24,694","01:20:26,905","-♪ Happy, happy, happy, happy ♪
-♪ Bring me down ♪"
1501,"01:20:26,947","01:20:29,199","-♪ Can't nothing bring me down ♪
-♪ Happy, happy ♪"
1502,"01:20:29,241","01:20:30,951","-♪ Happy, happy ♪
-♪ My level's too high... ♪"
1503,"01:20:30,992","01:20:32,953",People are singing
1504,"01:20:32,994","01:20:35,372","and celebrating
to highlight an emotion."
1505,"01:20:35,413","01:20:37,249",♪ Because I'm happy... ♪
1506,"01:20:37,290","01:20:40,669","But you realize
why they feel that song:"
1507,"01:20:40,710","01:20:43,129","'cause they've been
through some shit."
1508,"01:20:43,171","01:20:45,257",They've been through some shit.
1509,"01:20:47,050","01:20:48,510",I felt that just now.
1510,"01:20:48,552","01:20:50,512",'Sup?
1511,"01:20:52,806","01:20:54,266","People would say,"
1512,"01:20:54,307","01:20:56,351","""Your song got my mom
through her chemo,"""
1513,"01:20:56,393","01:20:58,520","or, like, ""Man, I play
that song every day."
1514,"01:20:58,562","01:21:00,313","It just made me feel better."""
1515,"01:21:01,273","01:21:04,860","It took a toll on me, though,
just seeing so much pain."
1516,"01:21:06,027","01:21:07,988","And boom, right after that..."
1517,"01:21:08,029","01:21:09,364",Hands up! Don't shoot!
1518,"01:21:09,406","01:21:11,074",...it got really dark.
1519,"01:21:11,116","01:21:12,534",Hands up! Don't shoot!
1520,"01:21:12,576","01:21:14,077",Hands up! Don't shoot!
1521,"01:21:14,119","01:21:15,745",Hands up! Don't shoot!
1522,"01:21:15,787","01:21:18,081",It's what changed my outlook on
1523,"01:21:18,123","01:21:19,666",what it means to be Black.
1524,"01:21:19,708","01:21:21,501",...must disperse immediately.
1525,"01:21:21,543","01:21:23,128",Now! This is an order.
1526,"01:21:23,169","01:21:26,381","You'll be subject to arrest
and other actions."
1527,"01:21:26,423","01:21:28,508",I realized that you're Black
1528,"01:21:28,550","01:21:31,386","in juxtaposition
to the entire system."
1529,"01:21:35,724","01:21:38,852","This is literally
what we think about every day."
1530,"01:21:49,404","01:21:54,951","I remember finding
these jazz vocal samples"
1531,"01:21:54,993","01:21:57,370",and playing this chord around.
1532,"01:21:57,412","01:21:59,539","Every time you hear the...
♪ Da ♪"
1533,"01:21:59,581","01:22:04,377","...it just felt like a rainbow
of blue murky water."
1534,"01:22:09,966","01:22:12,344","And what Kendrick wrote to it
was just"
1535,"01:22:12,385","01:22:15,180",poetic justice.
1536,"01:22:15,221","01:22:18,058",♪ Alls my life I has to fight ♪
1537,"01:22:18,808","01:22:19,809",♪ Yeah ♪
1538,"01:22:19,851","01:22:22,145","♪ Alls my life, I ♪"
1539,"01:22:22,187","01:22:23,313","♪ Hard times like, ""Yah!"" ♪"
1540,"01:22:23,355","01:22:25,941","♪ Bad trips like, ""Yah!"" ♪"
1541,"01:22:25,982","01:22:29,319","♪ Nazareth, I'm ... up,
homie, you ... up ♪"
1542,"01:22:29,361","01:22:32,739","♪ But if God got us,
then we gon' be alright ♪"
1543,"01:22:32,781","01:22:34,240",♪ We gon' be alright... ♪
1544,"01:22:34,282","01:22:35,742",Pharrell had the hook.
1545,"01:22:35,784","01:22:37,160",That's him on the hook.
1546,"01:22:37,202","01:22:38,912","♪ We gon' be alright,
do you hear me? ♪"
1547,"01:22:38,954","01:22:40,747","♪ Do you feel me?
We gon' be alright ♪"
1548,"01:22:40,789","01:22:43,249","The ""alright"" phrase,
what does ""alright"" represent?"
1549,"01:22:43,291","01:22:45,168","You know,
there was a lot going on,"
1550,"01:22:45,210","01:22:48,338","and still to this day
a-a lot going on."
1551,"01:22:48,380","01:22:50,215","It's something else
inside of them chords"
1552,"01:22:50,256","01:22:55,053","that Pharrell put down
that feels like a statement."
1553,"01:22:56,805","01:22:58,348",♪ When our pride was low ♪
1554,"01:22:58,390","01:23:00,892","♪ Lookin' at the world like,
""Where do we go?"" ♪"
1555,"01:23:00,934","01:23:02,352",♪ And we hate po-po ♪
1556,"01:23:02,394","01:23:04,479","♪ Wanna kill us dead
in the street for sure ♪"
1557,"01:23:06,189","01:23:07,732","♪ I'm at the preacher's door,
my knees gettin' weak ♪"
1558,"01:23:07,774","01:23:09,734","♪ And my gun might blow,
but we gon' be alright... ♪"
1559,"01:23:11,111","01:23:13,321",We gon' be alright!
1560,"01:23:13,363","01:23:15,198",We gon' be alright! Hey!
1561,"01:23:15,240","01:23:17,325",We gon' be alright! Hey!
1562,"01:23:17,367","01:23:21,454","We gon' be alright! Hey!
We gon' be alright! Hey!"
1563,"01:23:21,496","01:23:23,915","-We gon' be alright!
-Say what?!"
1564,"01:23:23,957","01:23:25,750",♪ We gon' be alright. ♪
1565,"01:23:25,792","01:23:27,210","That record, it kind of"
1566,"01:23:27,252","01:23:29,421","attached itself
to every struggle."
1567,"01:23:30,588","01:23:32,966",We gon' be alright!
1568,"01:23:33,008","01:23:35,218","We gon' be alright!
We gon' be alright!"
1569,"01:23:35,260","01:23:37,387","You know,
there's strength in numbers."
1570,"01:23:37,429","01:23:41,933","And to inspire people
to be aspirational,"
1571,"01:23:41,975","01:23:44,144",you don't just aspire up.
1572,"01:23:44,185","01:23:46,396","You aspire left to right
as well,"
1573,"01:23:46,438","01:23:49,315","because that's what creates
a unified front."
1574,"01:23:49,357","01:23:53,153","Without it, then you're just
like a broken community."
1575,"01:23:53,194","01:23:55,822","And we've had spells
where it's felt like that."
1576,"01:23:55,864","01:23:59,659","If we put our heads together
or our hearts together,"
1577,"01:23:59,701","01:24:01,161","like, what can't we do?"
1578,"01:24:03,121","01:24:05,457",The bird is even chiming in.
1579,"01:24:05,498","01:24:07,167",Why?
1580,"01:24:07,208","01:24:10,670",Because the crow gets it.
1581,"01:24:10,712","01:24:12,297",Yes.
1582,"01:24:13,548","01:24:14,924",Yes.
1583,"01:24:14,966","01:24:16,885",That's right.
1584,"01:24:16,926","01:24:19,137",You see? That's how it works.
1585,"01:24:33,151","01:24:35,320",Pharrell!
1586,"01:24:35,361","01:24:37,322","Hey! Thank you, Pharrell!"
1587,"01:24:38,573","01:24:40,700","Oh, my gosh!"
1588,"01:24:42,911","01:24:45,747","I'll never forget what
this neighborhood felt like."
1589,"01:24:45,789","01:24:47,082",Ever.
1590,"01:24:47,123","01:24:48,792","All of that is hitting me
right now."
1591,"01:24:50,418","01:24:52,462",That was my room right there.
1592,"01:24:53,338","01:24:58,009","My grandmother lived here
until, like, I was 15."
1593,"01:25:20,865","01:25:23,618",Why me? Why me?
1594,"01:25:28,456","01:25:32,127","I grew up with kids
that could do anything."
1595,"01:25:33,628","01:25:36,464","But no one saw
the propensity in them."
1596,"01:25:37,674","01:25:40,093",All I saw was talent.
1597,"01:25:40,135","01:25:41,636",Beauty.
1598,"01:25:43,054","01:25:45,557",Everybody has that.
1599,"01:25:48,643","01:25:51,479","Man, this is gon' be
a LEGO movie, bruh."
1600,"01:25:51,521","01:25:52,939",I know.
1601,"01:25:52,981","01:25:55,358","Like, you don't understand."
1602,"01:25:56,442","01:26:00,196","Trying to, like, take it apart
brick by brick."
1603,"01:26:00,989","01:26:02,657",Put it back together.
1604,"01:26:02,699","01:26:04,826",So it makes sense.
1605,"01:26:22,969","01:26:24,429","One day, you wake up"
1606,"01:26:24,470","01:26:27,599","and you realize
that this was all designed."
1607,"01:26:29,142","01:26:30,727","And because it's a design,"
1608,"01:26:30,768","01:26:33,605","there's potential for us
to change it."
1609,"01:26:55,251","01:26:56,920",♪ Hold your breath ♪
1610,"01:26:56,961","01:26:58,129",♪ Make a wish ♪
1611,"01:26:58,171","01:27:00,006",♪ Count to three. ♪
1612,"01:27:00,048","01:27:05,345","One, two, three, four."
1613,"01:27:10,725","01:27:13,686","Look what we can do when
we come together, Virginia."
1614,"01:27:19,901","01:27:21,444",♪ I decided long time ago ♪
1615,"01:27:21,486","01:27:23,196","♪ I would write
my own chronicle ♪"
1616,"01:27:23,238","01:27:24,405",♪ Sit around? That ain't me ♪
1617,"01:27:24,447","01:27:26,491",♪ Nor is following a lead ♪
1618,"01:27:26,532","01:27:28,201",♪ Let me build what I see ♪
1619,"01:27:28,243","01:27:30,203","♪ You know it starts
with a piece ♪"
1620,"01:27:30,245","01:27:31,871","♪ Give it time, let it breathe ♪"
1621,"01:27:31,913","01:27:33,915","♪ Instead of suffocating
crazy dreams... ♪"
1622,"01:27:33,957","01:27:36,084",Wow!
1623,"01:27:36,125","01:27:37,543",Missy Misdemeanor.
1624,"01:27:37,585","01:27:38,836",Timbaland.
1625,"01:27:38,878","01:27:40,505","-♪ Till it start paying off ♪
-♪ Hey ♪"
1626,"01:27:40,546","01:27:42,257",♪ Till it start paying off ♪
1627,"01:27:42,298","01:27:45,343","♪ And when it pays off,
pays off ♪"
1628,"01:27:45,385","01:27:48,554",♪ It feels so good inside ♪
1629,"01:27:48,596","01:27:51,516","♪ Screaming,
""I told you, I told you"" ♪"
1630,"01:27:51,557","01:27:54,227","♪ And the only way
it happened was mine ♪"
1631,"01:27:54,269","01:27:56,354",♪ When it was time ♪
